Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
256,326.7,221.2,128,183.5,149.1,167.1,160.1,149.5,171.1,148.2,134.2,122.2,105.8,131.7,84.5,122452009,3019866,12:24:52:010,0,0,0,2.478421613654734e-15,3.9999999999999973,-2.1784718748172702,-2.181563549100929,-2.131128622018981,46.50361507797933,1.109370739369345e-16,-5.162922103931642e-17,97.83875677239696,0,0,88.05488109515727,-7.999999999999999,-2.9999999999999987,1.0519678793294578,7.480784063254761,-4.132126639463379,49.44651852002537,-1.2096435619893475e-18,1.003728102451112e-18,97.13117878882902,4.209759848889027e-19,-4.024203509189646e-19,87.41806090994612,-27,-14.999999999999993,4.89409348348117,25.23437503845802,-13.725899280520274,47.02062199496261,-4.675188248434751e-17,6.347019286216515e-16,94.25483276318302,-2.9351852736238815e-16,2.68157137463875e-16,84.82934948686473,-14.999999999999993,-8.999999999999991,0.850666374727821,14.35788379091369,-8.507470399095878,51.2958644939648,-1.1130782262707216e-16,5.687626861990464e-16,95.92661617804019,-8.33948094143933e-16,-3.079569087757641e-16,86.3339545602362,93.62220617781907,20.797994338628662,10.201311322735974,-7.343746244262582e-16,3.625311268711455e-15,38.49668931726349,-7.938977302254195e-15,-2.0368417494640265e-15,16.88817881962522
256,326.7,221,128,183.1,149.2,167.2,160.1,149.2,171.3,148.2,134.3,122,105.7,131.4,84.7,122452010,3019883,12:24:52:012,0,0,0,1.6439781557910799e-15,3.9999999999999982,-2.1954390930190417,-2.1655708937657367,-2.125560737511087,46.663311274547716,-7.826955335243095e-17,1.4230472291318952e-17,97.92880549720186,-2.2864383625805895e-18,1.4054338915203262e-16,88.13592494748168,-7.9999999999999964,-2.9999999999999987,1.0461602944239878,7.476819017246833,-4.139317302225958,49.5013627824017,2.0266932497260745e-21,-5.158920156019569e-19,97.17797649786043,-5.367667370148191e-19,-5.611040633628751e-19,87.46017884807434,-26.99999999999999,-14.999999999999993,4.89393898336564,25.233752716791187,-13.726468268798763,47.02197742929234,3.381879142382168e-16,-3.641426026947054e-16,94.23281535167925,3.4448192770236375e-16,-1.3914489186089161e-15,84.80953381651129,-14.999999999999986,-8.999999999999982,0.8482471184781543,14.352218608055,-8.513083730399687,51.318272753773925,1.4765441049239008e-16,1.330921452663373e-16,95.93851824303665,-2.1746021702118537e-16,2.040112206947546e-16,86.34466641873293,93.63680291641396,20.786066563797036,10.217773287170147,1.2749930673848788e-15,1.2392014378932064e-15,38.5010926810437,4.325859107990285e-15,-6.421600325712064e-16,16.887426935177825
256.3,327,221.7,128.4,183.6,149.3,167.1,160.2,149.4,171.3,148.3,134.3,122.4,106.1,131.9,84.7,122452011,3019900,12:24:52:013,0,0,0,2.104790214611307e-15,3.9999999999999956,-2.1984936293508968,-2.1628139185375055,-2.124829953458429,46.69207798142651,-4.077571633468721e-17,4.686428572671791e-17,97.94819052811361,0,0,88.15337147530227,-7.9999999999999964,-2.9999999999999987,1.0387879671093503,7.4717703340849,-4.148449898617991,49.57098387779737,1.1293135800026838e-19,-9.355179698364722e-19,97.21660718906757,3.486932068883681e-19,2.8909316862636185e-18,87.49494647016084,-26.999999999999986,-14.999999999999993,4.877794802199183,25.16695789301837,-13.789204891881688,47.16179614609237,2.915284015781016e-16,2.7031938027289444e-16,94.32362907232303,5.867471850628722e-16,-5.366313873899049e-16,84.89126616509078,-14.999999999999993,-8.99999999999999,0.8386074102785765,14.329660196266111,-8.535358644574975,51.40758943530324,7.385997776734066e-17,6.650969629738752e-17,95.99496756869209,-1.4491316458405282e-16,1.3607174137081633e-16,86.39547081182288,93.61322231747589,20.80103215904197,10.224176640402085,-1.2749160793605181e-15,-1.239280644625783e-15,38.4939736642897,3.072034316701761e-15,-3.671716862353143e-15,16.896149427772848
256.1,326.6,221.4,128,183.4,149.1,167.2,160.1,149.4,171.1,148.3,134.3,122.3,106,131.9,84.8,122452012,3019916,12:24:52:013,0,0,0,9.465328775766823e-16,3.999999999999998,-2.2040577230278884,-2.15728305100452,-2.122408525832938,46.744408558601776,-5.708061452012942e-17,6.561468792730606e-17,97.95760124581926,7.139927774650835e-17,-6.914462491502671e-17,88.16184112123732,-7.9999999999999964,-2.9999999999999987,1.0346428855933951,7.468944037098129,-4.153549754503287,49.61013326865618,1.1096997331371932e-19,-4.1965403457813937e-19,97.24626469953203,-3.2676156304142634e-19,-7.62216445951096e-19,87.52163822957887,-26.999999999999993,-14.999999999999986,4.86861047987936,25.12845506980183,-13.825673217512923,47.240917285662114,2.1668351516528993e-17,5.618302547016894e-16,94.41731313551418,2.931760883487932e-16,-2.6853148325346346e-16,84.97558182196276,-14.999999999999993,-8.999999999999991,0.8335237315198656,14.317560253208473,-8.547441129605202,51.45459589673392,-1.477826853473751e-16,-1.3294969718269332e-16,96.04902127024612,0,0,86.44411914322149,93.61056848403196,20.803150104485574,10.221569474775654,7.578208788562699e-15,2.4073433631438793e-15,38.49317309837708,-3.858676991314393e-15,3.788398934654947e-15,16.89216503736717
255.8,326.7,221.2,128.1,183.3,149.2,167.1,159.8,149.2,170.9,148,134.1,122.2,105.9,131.5,84.6,122452013,3019933,12:24:52:014,0,0,0,3.649133330657473e-15,3.9999999999999973,-2.2083213752976887,-2.1531148646738094,-2.120710293991417,46.78451842899378,-9.622586834571393e-17,-1.1655638357149197e-16,98.00900339875083,-6.917344399370765e-17,-7.137135744409079e-17,88.20810305887576,-8,-3,1.0345204201197524,7.468867066826184,-4.1536880749319645,49.61129158410141,4.767014957752192e-19,-6.148717604996763e-19,97.27548696349743,-8.876293101015187e-19,-2.249451319327999e-19,87.54793826714767,-26.999999999999982,-14.999999999999998,4.869460628640325,25.131818129452427,-13.82270547803101,47.23336658970983,6.752803983213487e-17,-7.293010252147181e-17,94.40505493930287,-2.9320194003256276e-16,2.6850325629114065e-16,84.96454944537261,-14.99999999999999,-8.99999999999999,0.8338992336717405,14.318365589148943,-8.546713407265726,51.4510756627264,2.7330436442273785e-16,-1.552194722356418e-16,96.05752949603826,7.24231434256421e-17,-6.80714647536812e-17,86.45177654643446,93.60092927277314,20.80876361369179,10.228059776432447,3.3781678296239853e-15,-1.179386956598958e-15,38.49026245585922,5.112357243350841e-15,-7.59062584578627e-16,16.890703552671788
256,327,221.2,128,183.3,149.3,166.9,159.8,149.4,171.3,148.3,134.3,122.3,105.8,131.5,84.7,122452014,3019950,12:24:52:015,0,0,0,-2.241788394260563e-16,3.999999999999998,-2.2201068228744765,-2.141960157940099,-2.116831875279037,46.89544065876047,7.329881484677222e-17,-8.444042619819831e-17,98.08053668275812,0,0,88.27248301448229,-7.999999999999996,-2.9999999999999987,1.0263153461919143,7.463235668726418,-4.1638263893954095,49.688781677072384,-1.4715886211205855e-19,3.876609687494773e-19,97.31367315555532,2.33366627297349e-19,-1.299407777269022e-18,87.58230583999978,-26.99999999999999,-14.99999999999999,4.864573804561708,25.111467642470167,-13.841777928881816,47.27565299922299,-8.995439126431081e-16,3.8609304955012887e-16,94.38394406855979,0,0,84.94554966170384,-14.999999999999986,-8.999999999999991,0.827793876828775,14.30399364024555,-8.560892601078907,51.50762735866586,-8.133726611239551e-17,-2.0682946895492252e-16,96.06532582060547,-5.5046671639927496e-17,-4.939035982612755e-16,86.45879323854491,93.60755155416562,20.803312082028505,10.235844025068932,-2.4235883921905945e-15,4.215005800089505e-15,38.49225989810352,3.1460211223102955e-15,-4.674175646645783e-16,16.901708269536304
256,327,221.1,128.2,183.4,149.2,166.9,159.9,149.3,170.9,148,134.2,122.2,105.7,131.5,84.5,122452015,3019966,12:24:52:016,0,0,0,7.098996581825116e-16,3.9999999999999982,-2.222262477601599,-2.1399267677911475,-2.1161413456949285,46.915730347209106,7.507529149873029e-17,6.513475741678524e-17,98.11067750008212,1.4263219296150558e-16,-1.3846083056389258e-16,88.29960975007391,-7.9999999999999964,-2.9999999999999996,1.025338458056439,7.462563959001684,-4.165033539508905,49.69800762534689,0,0,97.33090140351857,-1.4481860922495189e-18,3.128814815458553e-19,87.59781126316673,-26.999999999999986,-14.99999999999998,4.864324933559906,25.110437128422678,-13.842736268708718,47.2778137693311,-3.3773480770876375e-16,3.6456288908224556e-16,94.37532059559264,0,0,84.93778853603332,-14.999999999999982,-8.999999999999984,0.8271526901059819,14.302486847361989,-8.562374590427625,51.513568606063465,1.9938470653331347e-16,-2.217098621101225e-16,96.06961399269095,2.1725004702127973e-16,-2.042350146902259e-16,86.46265259342185,93.60423146411425,20.80503534419175,10.23969742268442,1.0040635068821457e-14,-3.5054872667775085e-15,38.491257029910244,-1.1797381287525597e-15,1.7541474871757405e-16,16.914642588746798
256.4,327.1,221.4,128.3,183.5,149,167,160,149.5,171.2,148.1,134.3,122.1,105.8,131.5,84.5,122452016,3019983,12:24:52:017,0,0,0,2.6154197933039907e-15,3.999999999999996,-2.2171881193924756,-2.145016079131831,-2.118419042407092,46.86801077279184,-1.7877321263354456e-18,-1.4959459169930588e-16,98.10228406711302,0,0,88.2920556604017,-7.9999999999999964,-2.9999999999999987,1.0272837400192756,7.4638864405329155,-4.162657481524978,49.67963225671593,1.4575848321300184e-19,1.282155736033522e-19,97.32744097301469,4.904143747379958e-19,-4.702469119005326e-19,87.59469687571324,-26.999999999999986,-14.99999999999999,4.864723660394681,25.11245307887603,-13.84047332582087,47.27475553366598,2.0264281065064862e-16,-2.1873594914387164e-16,94.37431159202983,-5.36864905206163e-16,-5.865335273189382e-16,84.93688043282681,-14.999999999999993,-8.999999999999993,0.8282655884069668,14.30526676676139,-8.559497518270021,51.503345408584636,1.48790350173948e-17,2.807299457768148e-16,96.06781711945192,1.4483528619242463e-16,-1.3615463246988542e-16,86.46103540750674,93.61770522169495,20.795996236828785,10.239759289986111,2.8701520026612025e-15,6.822624223248001e-16,38.49532429016673,-7.714787298071308e-15,7.57941128261905e-15,16.930976903739534
256.3,326.9,221.3,128.1,183.4,149,167.2,160,149.5,171.3,148,134.1,122,105.8,131.3,84.5,122452017,3020000,12:24:52:019,0,0,0,2.9018705325706175e-15,3.9999999999999956,-2.219870957860231,-2.142496597870368,-2.117581381819346,46.893263910005395,7.327050608911622e-17,-8.446499139832764e-17,98.11894805747524,2.0765517419327824e-18,-1.405466469453777e-16,88.30705325172771,-7.999999999999996,-2.9999999999999987,1.0270896876046365,7.463752311302507,-4.162898709282863,49.68146473517112,-8.043623019704128e-19,3.266445499754903e-19,97.33339076609201,8.406726853177035e-19,-8.061768484076055e-19,87.60005168948281,-26.99999999999999,-14.99999999999999,4.866249044739422,25.118819281249547,-13.834496578160604,47.26156900597221,3.3778019098776045e-16,-3.645208402963287e-16,94.3610546327748,2.9329471123378957e-16,-2.684019162377431e-16,84.92494916949731,-14.999999999999993,-8.999999999999991,0.8291581783608915,14.307375962306148,-8.557411715993894,51.49508134547368,-5.465889928910041e-16,3.104736921945388e-16,96.06481417235968,1.9988318427134447e-16,3.5775260298244516e-16,86.4583327551237,93.62943004404478,20.788115049683366,10.239925596496452,-8.057912846461235e-16,-1.4030651981249794e-15,38.498863844457745,2.827619820594248e-15,2.794763635437353e-15,16.92984929091992
255.9,326.7,221.3,128.1,183.3,148.7,167.1,159.8,149.7,171,148.4,134.1,122.3,106,131.6,84.8,122452018,3020016,12:24:52:019,0,0,0,2.7026004530807907e-15,3.9999999999999982,-2.216676977958511,-2.1448892372107897,-2.117275380567521,46.86311573238523,1.62834818347677e-17,-1.876900291496499e-17,98.11194448741303,-7.13154075726129e-17,6.923112493752281e-17,88.30075003867175,-7.9999999999999964,-2.9999999999999987,1.0275808346603554,7.464120697347953,-4.162234104820466,49.67683395389011,5.897267327835115e-19,-2.066630554720265e-18,97.33166661368989,-2.1017090051330472e-19,2.0154136609926413e-19,87.59849995232089,-26.999999999999986,-14.999999999999986,4.866295593311373,25.118251337645454,-13.835834036786524,47.26032328300047,2.0265981815187243e-16,-2.187201917128709e-16,94.36540136813593,-5.368238578443648e-16,-5.865710960832549e-16,84.92886123132237,-14.99999999999999,-8.999999999999993,0.8295902572943218,14.308049518734006,-8.55704466479366,51.49089343069712,1.993919350266803e-16,-2.2170336127939317e-16,96.06587786449019,-8.978854685127318e-17,6.300557860747023e-16,86.45929007804119,93.61261616322517,20.7999670671277,10.235465337835175,-5.701481980508077e-15,-3.062575376959711e-15,38.49378875503536,-4.251351506345182e-15,3.8474376713963695e-15,16.909530178100425
256.4,326.6,221.5,128.3,183.4,149,166.9,159.8,149.5,171.2,147.9,134.2,122.3,105.6,131.6,84.5,122452019,3020033,12:24:52:022,0,0,0,3.4125001112633017e-15,3.9999999999999982,-2.211251949907335,-2.1499062809155944,-2.1188072692330135,46.812040139058524,-3.257276635178055e-17,3.753297079279774e-17,98.09422956125658,0,0,88.28480660513094,-7.9999999999999964,-2.9999999999999987,1.0286119767310555,7.464834387874333,-4.160950003995455,49.66709697824325,4.40031010034209e-19,-6.471091115738418e-19,97.31894881166869,6.775150125820526e-19,4.2616249994197944e-19,87.5870539305018,-26.999999999999993,-14.999999999999996,4.866534879798145,25.11911444134615,-13.835166422173709,47.25810492027173,-2.7024387192388223e-16,2.9159839842734533e-16,94.35330570314957,0,0,84.91797513283466,-14.99999999999999,-8.999999999999991,0.8300295347527089,14.309023384216108,-8.556136397306402,51.48679188066035,-4.0625065735924653e-16,3.030018809291659e-16,96.05466714401484,-3.4470402012008877e-16,-2.2162885824778501e-16,86.4492004296134,93.6278940044707,20.790819775957562,10.227093683941762,-1.330064254771179e-15,-2.904439134173024e-15,38.4984019685111,7.119515754841873e-16,-3.3213860694663786e-15,16.91512181034275
255.9,326.3,221.5,128.3,183.2,149.2,167.3,160.2,149.8,171.1,148.2,134.6,122.5,105.9,131.5,84.6,122452020,3020050,12:24:52:022,0,0,0,2.9392336724749607e-15,3.9999999999999956,-2.2183499450874566,-2.1423515419210464,-2.1146776377505607,46.87872984547321,1.4446540443097617e-17,-1.6836658763518146e-16,98.13685358449256,0,0,88.32316822604331,-7.999999999999999,-3,1.0258489968708118,7.462977832620833,-4.164285344443251,49.69320165823728,-1.1309792900367129e-18,-4.777830001451671e-19,97.32677986152522,-5.604763616245297e-19,5.37422131985644e-19,87.59410187537269,-26.999999999999986,-14.999999999999993,4.869640183044551,25.130996873485078,-13.825134302967939,47.230075718249644,-2.1016540385283448e-17,-5.618550147376483e-16,94.28437191545184,-5.364504530661074e-16,-5.869126140375468e-16,84.85593472390664,-14.999999999999986,-8.999999999999984,0.8299948134384517,14.308476929690721,-8.557077029979263,51.4868625470625,-6.870553866774861e-16,3.1769070594603716e-16,96.02831436290373,-3.446581412684657e-16,-2.217001983592563e-16,86.42548292661333,93.61559727326615,20.795383294334904,10.255295230681078,4.277699159739815e-15,1.908128585462761e-16,38.49468555366052,-3.146012806130774e-15,4.674735344815407e-16,16.903746932600388
256.2,326.9,221.4,128.1,183.3,149.1,166.9,160,149.2,171.1,147.9,134.2,122,106,131.3,84.5,122452021,3020066,12:24:52:022,0,0,0,1.0088047774172535e-15,4.000000000000001,-2.2162968052849705,-2.144098350457651,-2.1149283737202382,46.859378813214164,9.971137706083545e-18,1.4020787584002505e-16,98.13568957440667,-7.130249517930307e-17,6.924442359185499e-17,88.322120616966,-7.9999999999999964,-2.9999999999999996,1.0265229569697238,7.463450615222193,-4.163434888004465,49.686838990942704,1.822035098909481e-19,1.602633212695392e-19,97.3313062100943,1.962611954497736e-18,1.3454704826554407e-18,87.5981755890849,-26.999999999999986,-14.999999999999993,4.867320312455838,25.121114417298934,-13.834635995012103,47.2499016666514,-4.6500493661596464e-17,6.347203957658061e-16,94.30021881980221,3.4374526644476604e-16,-1.3916310873964674e-15,84.87019693782194,-14.99999999999999,-8.999999999999988,0.8295347647655117,14.30728859815177,-8.558339801525653,51.491067146532025,-5.167798231338176e-17,3.5461846309764227e-16,96.03734891522107,-3.4467387162787086e-16,-2.216757418217457e-16,86.433614023699,93.60258006297046,20.804687626817266,10.250866793865084,-5.903714544735462e-15,3.745544672967387e-15,38.49075656341674,-3.932513641271719e-15,5.843578432709737e-16,16.904210984239203
255.7,326.4,221.1,128.2,183.1,149,167.1,160.1,149.3,171.1,148.2,134.3,122.2,105.9,131.6,84.6,122452022,3020083,12:24:52:023,0,0,0,2.3414234340054774e-15,3.9999999999999973,-2.218699618364606,-2.1416910834773475,-2.1138557473509207,46.88197551072794,-9.767235299435488e-17,1.1263876996670543e-16,98.14098044797973,-1.4054700417179097e-16,-2.0522312394364702e-18,88.32688240318174,-7.9999999999999964,-2.9999999999999996,1.0258762258738325,7.463012853792951,-4.164221246147454,49.6929485705909,2.9285326813619234e-19,-2.5948282478876065e-19,97.33516947737282,-5.374590616650292e-19,-5.604409486484828e-19,87.60165252963553,-26.999999999999986,-14.99999999999998,4.866493152835872,25.1175076491934,-13.838187030984288,47.25688031847752,6.2944278724374e-16,-9.398964995522385e-17,94.30515567705628,0,0,84.87464010935066,-14.999999999999986,-8.999999999999991,0.8289924957375989,14.305937876370713,-8.559735418047813,51.49605030272448,-2.659194079846005e-16,2.9554736462185545e-16,96.04126169516135,-2.1729552036587077e-16,2.0418663272895801e-16,86.43713552564522,93.59264191446991,20.81081374076037,10.254986084714137,-4.8796130170504e-15,1.7034521991477349e-15,38.48775583514246,-5.5055415574408315e-15,8.179498210414052e-16,16.90106476469549
255.9,326.9,220.9,128.1,183.3,149.1,166.9,159.8,149.4,171.1,148.2,134,122.3,105.7,131.5,84.6,122452023,3020100,12:24:52:024,0,0,0,3.038868712219875e-15,3.9999999999999982,-2.218626042685429,-2.1416711092795957,-2.113687417624206,46.88127066857675,-1.6277893962930482e-17,1.877384934468062e-17,98.14605606403525,7.129685718532473e-17,-6.925022868451906e-17,88.3314504576317,-7.9999999999999964,-2.9999999999999987,1.0251109342523206,7.462491165778055,-4.165158362359092,49.70017730087453,-4.372956978299936e-19,-3.84623700967976e-19,97.33347336866272,-5.1445508353330435e-19,-1.6583478122716193e-18,87.60012603179648,-26.99999999999999,-14.99999999999999,4.866199140481285,25.116175693599725,-13.839548480702298,47.25930583037719,1.5623342511383172e-16,4.1613439803080006e-16,94.28637279698881,2.934520918534543e-16,-2.6822983813259165e-16,84.85773551728994,-14.999999999999986,-8.99999999999999,0.8283831821475914,14.304455083955313,-8.56123854255849,51.50166855830629,-4.137060690889372e-16,1.6255463311217877e-16,96.03211333028334,2.1731019083702608e-16,-2.0417101928197416e-16,86.42890199725495,93.58409723347611,20.817505203633353,10.247574924843986,-4.473350606797957e-15,-1.807246998772281e-15,38.485178108602454,-1.3763852515262245e-14,2.0448838300548553e-15,16.901142004520516
