Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
316,311,208.4,114.6,99.4,145.3,133.1,131.1,150.8,122.3,111.9,130.2,92.9,101,136,86.8,124622045,779566,12:46:22:044,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817910622558449,-5.885464578616283,-2.183439342601269,5.019227158454842e-16,3.2956181168927995e-17,0.9856428785044972,-3.1350530132044735e-16,2.7275790319594472e-17,0.8870785906540483,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59267548510855,3.925741894723232,-6.5293357721808185,0,0,0.11525757712545127,-7.029140537712456e-22,-7.765022896293987e-19,0.10373181941290621,-26.999999999999993,-14.99999999999999,10.999999999999996,37.60114696542276,17.653171596109956,-0.49908768394999264,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10846818384167,10.233599329552803,-3.9278174888159514,0,0,0,0,0,0,90.00000000000001,38.25808902063499,-4.050477730537232e-15,3.2853003761407716e-15,-2.9940730574344508e-15,31.559129574735444,7.6422635708309565e-16,4.575922660919239e-16,6
316.3,310,213.1,117.4,98.9,145.8,133,127.7,150.5,121.3,112.1,129.9,94.8,99.4,133.9,86.8,124622046,779583,12:46:22:047,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.818227554122115,-5.915560434723115,-2.180356393859078,-2.0245295860673253e-16,5.3589558733245197e-17,2.198274693448357,-6.078293401222664e-16,6.019891821907115e-17,1.9784472241035214,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592661051069708,3.9241636602022902,-6.529546642661839,7.583011866010639e-22,-1.8020870734981385e-24,0.2723239553740773,-1.5165968514354673e-21,6.205872911827914e-24,0.24509155983666978,-26.999999999999993,-14.99999999999999,10.999999999999996,37.61074356380084,17.69227431908383,-0.46747620179091065,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10965515718868,10.251540935414376,-3.921142196682696,0,0,0,0,0,0,89.99999999999997,34.170473278466744,-7.68834787524678e-15,-6.097794298837947e-15,1.6173427499278746e-16,33.262302800638864,-1.073206798112053e-15,5.624438500051583e-17,6
315.1,314.1,211.6,116.7,97.6,146.5,132.3,129.7,151.3,123.5,111.3,130.8,93.3,100.6,134.3,87.3,124622047,779600,12:46:22:047,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.81686436704327,-5.784980707230874,-2.1937302534480048,-9.647411578808543e-16,-1.694880000363528e-17,9.811970058056708,-6.441327662389025e-16,4.973732191219109e-17,8.830773052251041,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592723719704868,3.9310112882864776,-6.528631714109731,-4.7500240434758815e-20,-1.5524682770419854e-18,1.7146704334059104,4.518739155677671e-20,1.5532958497265544e-18,1.5432033900653193,-26.999999999999993,-14.99999999999999,10.999999999999996,37.56928485244089,17.522579398163355,-0.604532553901425,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10452099546113,10.173695088491632,-3.9500994304190598,0,0,0,0,0,0,90.41214202398346,23.76825671794482,0.14557391047642207,-1.8298885767633914e-15,-1.0567599900066399e-15,37.61531322597966,6.153879443509578e-15,-3.225111556098945e-16,6.000000000000009
315.1,312.7,212.8,119.7,99.3,146.1,134.5,128.6,151.2,120.6,112.7,130.1,94.4,100,134.8,86.9,124622048,779616,12:46:22:048,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816829342794427,-5.781586191124397,-2.1940778333779924,6.980231730473668e-17,1.9305299327037524e-16,10.843506734729436,-9.450213737977377e-17,2.075755089951131e-16,9.759156061256498,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592725350288656,3.9311892971837334,-6.528607929697912,2.426157318928642e-20,-4.47859341916616e-22,2.1150760372996023,2.4274954678835008e-20,3.551209468171481e-22,1.903568433569643,-26.999999999999993,-14.99999999999999,10.999999999999996,37.56821329896616,17.51816680138592,-0.6080920012472355,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.104388079078753,10.17167139691654,-3.9508520053147427,0,0,0,0,0,0,93.05529285501387,22.24118937154492,1.0404704912864944,-6.865224910671256e-15,-9.792143066871871e-16,38.364002376227056,-1.0757898858847429e-15,-1.53607999258152e-15,6
319.5,318.2,209.3,116.4,99.4,148.1,132.8,130.4,150.6,122.5,111.7,128.9,93.1,100.1,136.2,86.5,124622049,779633,12:46:22:049,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816024230245232,-5.702988890589559,-2.2021246012333964,-8.783051629326242e-16,2.0008600266107126e-16,12.997506739190028,6.691237499560381e-16,1.3128105923970216e-16,11.697756065271026,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592763125931154,3.935310947293156,-6.528057218271069,0,0,3.5989084231055095,-4.397675336349182e-20,-1.5554168692938269e-18,3.239017580794958,-26.999999999999993,-14.99999999999999,10.999999999999996,37.54348995721684,17.415979027905482,-0.6904598071394009,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.101318294462803,10.12481399537635,-3.968274597996018,-1.189008007845675e-15,1.34894946318956e-17,0.1026833332181323,1.981871967004612e-16,-1.8795901307491983e-17,0.09241499989631927,98.68105235752385,18.764485767608832,2.709035379066988,1.1043999181052847e-15,1.2903181537740896e-15,40.00919834625925,3.88701611694556e-15,-1.796169634202403e-15,6
318.1,314.8,214,116.9,98.8,143.8,133.4,128.2,151,120,111.5,129.3,94.7,100.3,134.4,86.9,124622050,779650,12:46:22:049,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816844046465341,-5.783011503418615,-2.193931889685732,1.0821648566815406e-17,-1.0350638020738548e-18,10.927156683137305,-7.674555930680788e-16,6.602651710771293e-17,9.834441014823577,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592724665619092,3.9311145536100036,-6.528617916458056,0,0,3.722746514706417,8.867361625976177e-23,3.0319168827119653e-21,3.3504718632357746,-26.999999999999993,-14.99999999999999,10.999999999999996,37.56866319186754,17.520019599949737,-0.6065974576192684,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10444388551231,10.17252111836417,-3.9505360102643605,0,0,0,0,0,0,104.33079896911917,14.99088786345696,4.033727735376721,2.618745478870764e-15,2.4056355125243515e-15,41.72740636512896,3.573220322037817e-15,-1.8726454196703542e-16,6
316.1,313.1,211.2,116.3,99.5,146.2,132.8,129.6,151,122.5,111.7,130.1,93.8,99.8,135.7,86.8,124622051,779666,12:46:22:051,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8167610954817,-5.7749658976974185,-2.194755703249896,-1.3509679332729855e-16,2.1416635908273904e-16,12.063585507615256,2.9683963066927356e-16,-2.8209179718564806e-17,10.857226956853731,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592728530614963,3.9315364662589927,-6.528561543154133,3.709525651276566e-20,1.552562121622099e-18,2.7374071579920454,0,0,2.463666442192841,-26.999999999999993,-14.99999999999999,10.999999999999996,37.56612436020938,17.509560772829175,-0.6150334600913663,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.1041289336244,10.16772460533824,-3.952319717612774,0,0,0,0,0,0,96.307885427961,20.267485686102408,2.045821525036983,-1.3826365951635764e-14,3.2492208367538333e-15,39.30679296446706,-5.8721385180776796e-15,1.9002054908507555e-15,5.999999999999997
315.9,314.8,210,116.7,100.3,144.6,134.2,129.8,149.8,121.3,112.7,130.2,92.5,100,134.8,85.8,124622052,779683,12:46:22:053,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817477930229185,-5.844121364089186,-2.187673897524051,-3.7169163129997634e-16,-1.733726615250487e-16,7.970111123438444,-6.323851336630055e-16,3.9637264539280507e-17,7.173100011094602,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592695322929057,3.927909942112711,-6.529046094531819,-1.213213622900556e-20,1.31903082457017e-22,1.2458139326290278,0,0,1.1212325393661247,-26.999999999999993,-14.99999999999999,10.999999999999996,37.58800425231447,17.599447312939414,-0.5424905351635396,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.106841190601646,10.208952420275216,-3.9369862204318364,0,0,0,0,0,0,90,25.96217512306978,0,-1.1321176918025834e-15,3.753157582727272e-16,36.68242703205428,-1.152835547945297e-16,1.5985015065705323e-15,6.000000000000003
314.6,318.9,208.8,117,98.9,145.4,132,130.6,151.6,120.1,111.6,129.9,93.4,100.5,134.1,86.3,124622053,779700,12:46:22:053,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817126912402943,-5.810362114410439,-2.191131202726566,-2.851241409549556e-16,6.098074043243544e-17,4.5174053205750155,-2.0755012586518097e-16,1.0682181500805033e-16,4.065664788517515,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592711529891997,3.9296802833867477,-6.528809554157977,7.951300044146437e-21,1.5529848603186925e-18,0.5867049511867891,-7.156394369324581e-21,-1.5530361212622137e-18,0.5280344560681102,-26.999999999999993,-14.99999999999999,10.999999999999996,37.57730699132972,17.555571172683813,-0.5779124293979311,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.105515718056875,10.188826543717537,-3.9444719886459683,0,0,0,0,0,0,89.99999999999999,30.286022985754613,-3.683249758131893e-15,-1.4030381255443012e-15,-2.4763137023621666e-15,34.88082375593559,-7.444209004245454e-17,3.901344624313237e-18,6
314.1,312.8,211.3,117.4,100.4,147.3,133.1,129.8,150.5,120.9,111.5,129.7,94.3,100,133.5,85.8,124622054,779716,12:46:22:053,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8175037285805375,-5.846594704898829,-2.1874205847431214,-4.72128987115717e-16,-2.394801025934439e-16,2.195390382831959,6.690848317069194e-16,-1.1094498653917448e-16,1.975851344548763,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592694135829592,3.927780239618769,-6.529063424414122,0,0,0.2618544222333853,-3.113557448465118e-21,-7.76497846580162e-19,0.23566898001004685,-26.999999999999993,-14.99999999999999,10.999999999999996,37.588789198653565,17.602661611620835,-0.5398947052684484,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.106938408517205,10.210426918158744,-3.936437745015941,0,0,0,0,0,0,89.99999999999999,34.41207550625496,7.710487845080971e-15,-2.538278884953008e-15,-1.733140860924142e-15,33.161635205727094,-3.5980343520519684e-16,1.885649901751398e-17,6
317.7,317.8,209.5,117.9,99.2,146,132.9,129.3,150.2,122.8,112.2,129.8,94.1,99.3,134.4,85.7,124622055,779733,12:46:22:054,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817507784025355,-5.84698341187475,-2.1873807742362747,4.86437995120975e-16,1.3184028071362659e-16,4.083796412749108,-8.5203691222969e-16,1.7650288054671996e-16,3.6754167714741985,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592693949270197,3.9277598557455033,-6.529066147955128,0,0,0.5314233724069619,6.066175971378925e-21,-7.271345884384472e-23,0.4782810351662658,-26.999999999999993,-14.99999999999999,10.999999999999996,37.58891257494952,17.603166763488513,-0.539486739656842,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.106953688501942,10.210658648222102,-3.93635154687916,0,0,0,0,0,0,89.99999999999999,30.853017812286414,0,-1.943745868052022e-15,-1.8925075517328763e-15,34.644575911547335,-2.401265827725532e-16,-7.836453747880128e-16,5.999999999999997
316.2,312.7,210.6,116.1,98.4,146.4,132.6,128.5,151.5,122,112.4,130,92.9,99.7,135.7,87.3,124622056,779750,12:46:22:056,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817342577241211,-5.831127303422077,-2.189004676632608,5.859575575587438e-16,3.7594432146483213e-16,4.2813545625368725,-2.1108931516273253e-16,7.100698207387818e-18,3.8532191062831878,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592701560179236,3.928591353187272,-6.528955049364182,-6.0663560382962404e-21,2.926417954554721e-23,0.5527868664956124,2.7636302237792423e-20,7.762951513792564e-19,0.49750817984605133,-26.999999999999993,-14.99999999999999,10.999999999999996,37.58388316039656,17.582559966650045,-0.5561265911674718,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.106330685010942,10.201205914280813,-3.939867632999871,0,0,0,0,0,0,90.00000000000004,30.79288906312338,0,4.7669175660520046e-15,5.945232165561819e-16,34.66962955703193,7.276205877793558e-16,-8.343628549040853e-16,6.000000000000004
316.5,312.9,209.5,116.9,99,146.5,132.1,129.5,151.3,124.1,111.6,130.1,94.4,100.8,133.4,86.8,124622057,779766,12:46:22:056,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.81756704552264,-5.852660521532197,-2.1867993309110143,-5.298610328743479e-16,1.6395247388959086e-16,3.2011716399093055,5.0676264555464415e-16,1.363919508535547e-16,2.881054475918376,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59269122466,3.927462146936937,-6.529105925568775,0,0,0.40131075031382507,0,0,0.3611796752824429,-26.999999999999993,-14.99999999999999,10.999999999999996,37.590714969285244,17.61054446902953,-0.5335280949570639,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.107176896068726,10.214043089803823,-3.9350925988891707,0,0,0,0,0,0,89.99999999999997,32.3889254804835,-7.533008336044628e-15,-5.959347667382966e-15,5.532242475491197e-17,34.00461438313186,-1.0297822455872877e-15,5.3968600636333125e-17,6.0000000000000036
316.9,312.9,209.2,115.7,98.6,148.7,133.2,128.9,150.2,123,111.8,129.4,94.7,101.1,134.1,86.9,124622058,779783,12:46:22:059,0,0,0,1.6937956756635368e-15,3.999999999999996,2.9990117295352774,-5.816991747216456,-5.830298972315257,-2.179693109090666,2.555879484667765e-16,-6.639203712174973e-17,7.4281915307615,-3.8947316574860584e-16,-2.7593714648844985e-16,6.685372377685348,-7.999999999999999,-2.9999999999999996,6.956010393796564,7.620923410947748,3.8732447673636208,-6.113772988798033,-1.881143599740803e-20,1.2831831351262572e-19,2.1651939451811213,-5.2444361903954697e-20,-2.29665624601633e-19,1.9486745506630103,-26.999999999999993,-14.999999999999993,10.982573292219111,37.587412883010956,17.484446450052378,-0.42169489127922066,0,0,0,0,0,0,-14.999999999999986,-8.999999999999986,6.965145596993782,20.127292985603777,10.08818943221017,-3.625611878544117,-6.161939888635903e-16,-1.0299816222582802e-17,0.3950473588235738,-6.518735715003958e-17,1.2626358642667065e-17,0.3555426229412164,90.00000000000004,30.761521510831926,0,3.700107394959164e-15,-1.1553851514440157e-15,34.68269937048672,6.699788103820909e-16,-3.511210161881914e-17,6.0000000000000036
315.9,315.6,210.9,117.5,99.3,146.6,132.4,127.8,151.5,120.5,111.8,129.4,94.7,100.9,133.4,86.1,124622059,779800,12:46:22:059,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817376182589176,-5.8343562078108535,-2.188673996072859,-1.0591728377892077e-16,2.5460550998270554e-16,6.223216846187386,1.2705949152501171e-15,3.7358766447090603e-17,5.600895161568654,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5927000101783415,3.928422028827886,-6.528977673261572,-1.213160172237488e-20,1.7426288182419139e-22,1.6459229782980396,-4.901175571233931e-24,-3.7911998464552136e-22,1.4813306804682358,-26.999999999999993,-14.99999999999999,10.999999999999996,37.584906784065325,17.586756403563022,-0.5527383950888783,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.106457502817026,10.20313085185315,-3.939151641677417,1.8019285749855797e-16,1.8203209068849844e-17,0.2753018497418137,-1.2511369021355138e-16,2.705232033017651e-19,0.24777166476763263,90.00000000000001,30.919271218223813,-7.414812589963364e-15,6.700224227524372e-15,-2.1405687066460843e-16,34.61697032574009,1.1414453806509699e-15,-5.982061757280299e-17,6.0000000000000036
316.1,313.4,209.7,117.1,97.8,145.8,132.3,127.5,151.1,122.3,111.4,130,93.3,99.5,134.6,86.6,124623000,779816,12:46:23:000,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817041959674084,-5.802161723183969,-2.1919709467582784,-1.526137184269551e-16,-1.9141077688143047e-16,5.718025848113927,-5.78879075724447e-16,1.2550717556203772e-16,5.1462232633025335,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5927154678022255,3.9301103132371287,-6.528752096483706,-6.066285962032482e-21,4.131104483524961e-23,0.7803496052981296,6.065731750163765e-21,-1.319661306943714e-22,0.702314644768317,-26.999999999999993,-14.99999999999999,10.999999999999996,37.574713228153215,17.544912361135065,-0.5865140945247569,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.105194166241134,10.183937783827528,-3.94629019804689,0,0,0,0,0,0,90,28.837858232746616,0,5.2860383154009264e-15,-4.390033092842908e-16,35.48422573635559,-2.4814030014151516e-16,1.3004482081044124e-17,6.000000000000003
317,312.5,210.6,116.2,98.9,147.7,132.5,128.5,150.3,120.1,111.9,129.2,93,100.8,134.7,87.5,124623001,779833,12:46:23:001,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815811660760084,-5.682052790102265,-2.204267657843065,-9.026174107620775e-17,4.540913554094909e-16,7.452323335030166,1.7286427200058255e-16,1.88996266877175e-16,6.707091001527148,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592773195015171,3.9364088373930075,-6.527910523517971,-2.8748571995411274e-20,-3.1058773829328914e-18,1.0606502447824198,5.0138649536792895e-20,3.1057005229963937e-18,0.9545852203041779,-26.999999999999993,-14.99999999999999,10.999999999999996,37.536932661974156,17.38875340897644,-0.7123846787077557,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.100503108027493,10.112332363821116,-3.9729146210816944,0,0,0,0,0,0,89.99999999999999,27.335987549768916,0,-1.3804155862076122e-15,-3.863297826553807e-16,36.110005187596286,-1.6027434737923692e-17,1.5932997137381148e-15,6
314.5,313.8,209,117.5,98.2,146.8,133.4,129,150.9,120,111.7,129.6,93.6,101.9,135.2,86.8,124623002,779850,12:46:23:002,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815592064274378,-5.660341925992761,-2.2064898552148677,-1.6831327822783997e-16,1.0864350736576038e-16,6.193418576986501,-3.398851793180732e-16,-8.296395245862495e-17,5.574076719287855,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592783639702735,3.9375473556693343,-6.527758399812655,0,0,0.8182936335682486,-4.4228190345749364e-20,-3.105979905739638e-18,0.7364642702114239,-26.999999999999993,-14.99999999999999,10.999999999999996,37.530145268362695,17.360517760288577,-0.7351140047096467,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09965887288267,10.09938877202192,-3.977725970725867,0,0,0,0,0,0,89.99999999999999,28.82170700112768,0,-1.3517968337782603e-15,1.5165203565579025e-17,35.49095541619682,-2.401265827725532e-16,-7.836453747880128e-16,6
313.9,315.5,211,117.1,98.8,144.8,131.3,128.5,151.3,121.4,111.3,130.5,94.1,99.9,135,86.6,124623003,779866,12:46:23:002,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815817135259688,-5.682592960715398,-2.204212366986108,6.194006235966812e-16,-1.7545685561828814e-17,3.2451532525784814,-5.179632482085415e-16,-8.622024308699055e-17,2.9206379273206338,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59277293518803,3.9363805108260395,-6.52791430838144,0,0,0.3678985695388322,-2.7173774103034543e-20,-3.1058974851055545e-18,0.33110871258494895,-26.999999999999993,-14.99999999999999,10.999999999999996,37.53710169670891,17.389455884892474,-0.7118190790476492,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10052412727998,10.11265440213146,-3.9727949087814944,0,0,0,0,0,0,89.99999999999999,33.07591930191791,0,1.156008365588553e-14,9.625803708943246e-16,33.71836695753422,-3.3279275637198844e-16,4.155558671919121e-16,6
316.9,313.8,211.3,117.3,99.4,146.1,133.3,127.9,151.5,122,110.5,132,95.2,100.3,135.1,85.8,124623004,779883,12:46:23:004,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816986679459469,-5.796819248227528,-2.19251801859981,9.037246813345424e-16,1.9759938676936458e-16,3.311934675833883,-9.806616572452705e-17,5.226444452773868e-17,2.980741208250497,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592718033545672,3.9303904734561907,-6.528714663341738,0,0,0.4003463862932473,-1.0949448822730773e-20,-1.552954766936729e-18,0.3603117476639226,-26.999999999999993,-14.99999999999999,10.999999999999996,37.57302440180609,17.537968050494687,-0.5921174504660509,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.104984765838754,10.180752799404205,-3.947474713615786,0,0,0,0,0,0,90,32.41594434723541,7.535263260607828e-15,4.576012837036913e-15,2.1349472366636657e-15,33.99335652198527,-5.068774054246822e-16,-7.696655565508909e-16,6.000000000000004
