Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
317.9,314,209.5,116.4,99.2,147.6,133,128.7,151.1,121.5,112,129.8,94.1,101.1,134.8,87,124517040,714400,12:45:17:035,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815005163385093,-5.601896992724253,-2.212471105679537,-1.758774124952234e-16,-8.412788431261076e-17,10.174724502001013,-3.5217939287959784e-16,4.2704560480348623e-16,9.157252051800912,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592811771566562,3.9406122071470824,-6.527348886018825,7.737556436150702e-21,3.106379923073267e-18,2.0757783217647345,4.847551483670009e-20,-3.823988852982899e-21,1.868200489588261,-26.999999999999993,-14.99999999999999,10.999999999999996,37.51193732223673,17.28449563365726,-0.7962657994318854,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09739187538987,10.0645447266124,-3.99067603415012,7.181132273998041e-16,2.3589709030588288e-17,0.20080859853004315,4.723169210406905e-16,5.46711473425026e-18,0.18072773867703887,90,26.622465866015464,0,-5.76658247800331e-16,2.7007270633383017e-15,36.40730588916025,-1.9851224011321208e-16,1.04035856648353e-17,6.000000000000003
317.5,314.1,209.5,116.5,99.2,147.3,133,129,151.3,121.6,112,130.1,94.1,100.8,134.6,86.8,124517041,714416,12:45:17:037,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814993274206816,-5.600706636100598,-2.212592914151268,6.323628421737549e-16,-1.5611650247981403e-16,10.180892791133,1.857651773087137e-16,-1.4885623030400705e-17,9.162803512019702,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592812344761342,3.9406746293964217,-6.527340545363733,0,0,2.075001575413279,-4.852496832705755e-20,7.908826050920872e-22,1.8675014178719513,-26.999999999999993,-14.99999999999999,10.999999999999996,37.51156743967457,17.282947087963258,-0.7975107609970229,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.097345788797327,10.063835047910349,-3.9909397607905626,1.0623938607227086e-15,-3.291451250980515e-17,0.20001422902022203,5.367372483158122e-16,-1.3267222628677148e-17,0.1800128061182,89.99999999999999,26.611989420385537,0,4.164392892356907e-15,-3.880774919399115e-15,36.41167107483936,-2.817409254318945e-16,-1.5776943352408613e-15,6.000000000000001
317.5,313.5,209.2,116.2,99,147.4,132.9,128.6,151,121.5,112,129.9,93.9,101.1,134.7,86.6,124517042,714433,12:45:17:038,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8149938956765945,-5.600768864654607,-2.2125865463534167,8.003585466894359e-16,1.2827945121095073e-16,10.180423584110738,3.5374760446190675e-16,3.704986019523706e-16,9.162381225699665,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592812314796075,3.9406713661338024,-6.527340981390151,4.8523455431481996e-20,-8.788170605729943e-22,2.0751615363535025,4.85002503468945e-20,-2.3073487976478778e-21,1.8676453827181525,-26.999999999999993,-14.99999999999999,10.999999999999996,37.51158677516233,17.28302804184108,-0.7974456783669648,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09734819799228,10.063872147956067,-3.990925973919632,3.9953167969181384e-16,1.1726321580146168e-17,0.20012162470857625,-8.889967502003953e-17,6.3517568537432535e-18,0.18010946223771854,89.99999999999999,26.61324920592641,0,5.406525886147539e-15,-1.0407907479603524e-16,36.41114616419732,-1.9851224011321208e-16,1.04035856648353e-17,6.000000000000001
317.6,313.7,209,116.4,99.2,147.3,133,128.8,151.2,121.4,111.8,129.7,94.2,101,134.9,86.6,124517043,714450,12:45:17:039,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814993037846862,-5.600682968895886,-2.2125953359969204,-3.468022785577723e-16,-6.894183953003982e-17,10.164434003997497,3.4679102380540523e-18,1.9914234728154431e-16,9.147990603597744,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5928123561579515,3.9406758705035876,-6.527340379531074,-5.611375357015785e-20,-3.1055035090732247e-18,2.070344734924207,-1.4752823507726168e-19,-3.102505200343197e-18,1.8633102614317878,-26.999999999999993,-14.99999999999999,10.999999999999996,37.511560085892334,17.28291629900519,-0.7975355136691291,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.097344872517677,10.063820937757873,-3.9909450043101957,1.646615852924276e-16,2.4561301313855053e-17,0.19960392288366344,-2.22962453574227e-16,5.625779176296916e-17,0.1796435305952972,90,26.626995154616342,0,-1.1330216540928205e-15,3.72577935279332e-16,36.40541868557653,-1.6027434737923636e-17,1.5932997137381146e-15,6
317.7,313.7,209.1,116.2,99.1,147.3,133,128.5,151.1,121.3,111.8,129.6,93.9,100.8,134.8,86.6,124517044,714466,12:45:17:041,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814995155327746,-5.60089499296036,-2.212573639741214,6.532761610533969e-16,-1.5785081808889563e-16,10.158804222672167,-3.5915099670996635e-16,2.8716564956406077e-17,9.142923800404954,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592812254060882,3.940664751971018,-6.527341865152824,5.608567413620049e-20,3.1055040163172444e-18,2.069308617643533,0,0,1.8623777558791823,-26.999999999999993,-14.99999999999999,10.999999999999996,37.51162596572944,17.283192123614,-0.7973137650848552,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09735308111171,10.063947344397361,-3.9908980299105217,2.7239035029174907e-16,1.8161438635110826e-17,0.19968066301023574,4.446926105011066e-16,-3.175754927990132e-17,0.17971259670921214,89.99999999999999,26.633483293817886,0,-7.060757839967797e-16,3.5802413240811535e-15,36.40271529424255,-4.802531655451066e-16,-1.5672907495760264e-15,6.000000000000003
317.4,314.1,209.2,116.3,99,147.4,133.1,128.8,151.1,121.4,111.8,129.8,94,100.8,134.4,87,124517045,714483,12:45:17:041,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8148886285789825,-5.590218299771595,-2.213666157698188,-5.649546317794165e-16,-4.9091667263164606e-17,10.256189047410986,-2.812149710633694e-16,2.221328617641802e-16,9.230570142669885,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592817395625678,3.941224637234703,-6.527267055075665,4.852334704649592e-20,-8.847812397925078e-22,2.0892463815367353,-4.6060938464499817e-20,3.108701316083752e-18,1.8803217433830615,-26.999999999999993,-14.99999999999999,10.999999999999996,37.508310029819974,17.26930238623323,-0.8084793203430922,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096939863614168,10.057581998414518,-3.993263428940092,-1.442134342276062e-16,1.2676004924696674e-17,0.20019392853347195,-1.1945598798754026e-15,5.778648813464538e-17,0.18017453568012465,89.99999999999999,26.560634751449076,0,-1.6993975808621228e-15,5.592769723361647e-16,36.43306885356287,-2.97768360169818e-16,1.5605378497252947e-17,5.999999999999997
317.2,313.9,209,116.1,99.1,147.2,133.3,128.8,151.4,121.3,111.8,130,94.1,100.8,134.9,86.6,124517046,714500,12:45:17:042,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814888831386406,-5.59023864592499,-2.2136640757679005,-2.3601384153874117e-17,3.014962507052327e-16,10.26280228671955,-6.527145584751031e-16,2.521577190275843e-16,9.236522058047601,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5928173858268995,3.941223570283531,-6.5272671976383645,4.8523305924827163e-20,-8.870335746785731e-22,2.094565443206449,-4.8499898148507536e-20,2.3147401084878236e-21,1.8851088988858058,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50831634593432,17.26932885594253,-0.8084580441874611,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09694065080484,10.057594128618302,-3.993258921381487,6.085688179959307e-17,-5.601546978498927e-17,0.20184509485798333,-1.7472271504734162e-16,-5.935042670566207e-18,0.18166058537218496,89.99999999999994,26.566748073825817,-1.7780104484223943e-15,-5.29669444836881e-15,4.254286049825276e-15,36.43052163590591,5.26057436300012e-15,-2.756950201181354e-16,5.999999999999999
318.1,314,209.5,116.4,99.1,147.6,133.2,128.8,151.3,121.5,112,130,94.1,101.3,134.9,86.6,124517047,714516,12:45:17:042,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814889085130829,-5.590264102100838,-2.213661470951813,6.689463025242939e-16,-6.047992908952305e-17,10.33221636194307,4.866734510060786e-16,1.5986098272259238e-16,9.29899472574877,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592817373567125,3.94122223536306,-6.527267376006286,0,0,2.117472557016279,-1.4870181037664313e-19,-3.1039667784920484e-18,1.9057253013146518,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50832424838326,17.269361973628072,-0.8084314244267791,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09694163570317,10.057609305373967,-3.993253281730003,-1.3150068295846551e-16,-4.3248857916852076e-17,0.20509387397245873,5.95954971957361e-16,-7.171996117886978e-18,0.18458448657521295,89.99999999999999,26.52089516508468,0,-1.3216908048998993e-15,4.3518418588703626e-16,36.449627014548064,-1.9851224011321208e-16,1.04035856648353e-17,6
317.5,313.8,209.2,116.5,99.3,147.4,133.1,128.8,151.3,121.3,112.1,130.1,93.9,100.9,134.8,86.8,124517048,714533,12:45:17:043,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814888018095965,-5.590157054117406,-2.2136724246894057,-9.038278464417931e-17,2.077600533962609e-16,10.324891139331163,3.095803724315733e-16,-2.515951086938618e-17,9.292402025398049,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59281742512181,3.9412278489534605,-6.527266625935792,-4.8523146870729574e-20,8.95692022171281e-22,2.115013073505583,-1.4864185183488328e-19,-3.1039696503469054e-18,1.9035117661550247,-26.999999999999993,-14.99999999999999,10.999999999999996,37.508291017224686,17.26922270753899,-0.8085433654376603,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09693749403189,10.057545484275538,-3.9932769975163436,2.810823941467224e-16,-6.714332911380823e-18,0.2047781153485394,-2.2094467899786386e-16,-1.8280735851302058e-17,0.18430030381368565,90,26.52721246061498,-3.55479520075451e-15,-6.350565062277558e-15,4.165946002615428e-16,36.44699480807712,9.925612005660606e-17,-5.2017928324176525e-18,6.000000000000005
317.7,314,209.4,116.3,99.1,147.4,132.6,128.6,151.1,121.6,111.7,129.9,94,101,134.6,86.6,124517049,714550,12:45:17:044,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814888839878117,-5.590239497833165,-2.213663988595969,-8.93643973207958e-16,-1.9745917464181508e-17,10.23672983832369,2.834880224772542e-17,1.971447343789374e-16,9.213056854491322,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5928173854166205,3.941223525609513,-6.527267203607568,1.04919680075169e-19,3.1046171997502695e-18,2.0807693769114337,0,0,1.8726924392202913,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50831661039485,17.269329964248367,-0.808457153339291,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096940683765105,10.057594636518722,-3.9932587326467384,3.6676736409363247e-16,3.6636916307337865e-17,0.19847978665175364,-3.8903701746787867e-16,-5.6055749967520604e-18,0.1786318079865781,90,26.56972747924342,5.334170052327564e-15,-3.071234373453054e-15,-2.3376920536083263e-15,36.429280216981944,-2.9776836016981814e-16,1.5605378497252953e-17,6.0000000000000036
317.8,314.6,209.6,116.4,99.3,147.5,133,128.6,151.1,121.4,112,130.1,93.9,100.9,134.9,86.6,124517050,714566,12:45:17:047,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.81489564038254,-5.590921697969963,-2.2135941820424865,4.3507623509682173e-16,-1.3873404604923798e-16,10.229998299536375,-1.574210432110459e-16,2.1210349956323367e-16,9.20699846958274,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592817056868264,3.9411877510713764,-6.527271983689891,0,0,2.0791776116508793,4.8475412726721164e-20,-3.825283048992208e-21,1.8712598504857914,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50852839422744,17.270217483997985,-0.8077437669687839,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096967078600738,10.058001358411017,-3.9931075954242456,1.456913565381874e-16,-5.616049629853213e-17,0.19838376021009269,6.378380442204637e-16,-3.8265988213485343e-17,0.17854538418908367,89.99999999999999,26.575123278386744,-5.3344213103616345e-15,-5.567580321371456e-16,-2.3280346611941126e-15,36.42703196733884,0,0,6
318.5,313.9,209.4,116.2,99.1,147.4,132.7,128.7,151.3,121.4,111.9,129.7,94,100.9,134.6,86.7,124517051,714583,12:45:17:047,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814891886227879,-5.5905451062434155,-2.2136327170454555,3.534132517492803e-16,-3.2029576383096503e-17,10.357051952663314,-3.058048352551831e-16,2.2437458019436127e-16,9.32134675739699,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592817238234892,3.941207499521128,-6.527269344963617,0,0,2.0972135325231327,1.4552452960927007e-19,-5.43084550759046e-21,1.887492179270819,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50841148263912,17.269727550963193,-0.8081375751355813,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096952507845135,10.057776837649412,-3.9931910270402065,3.503647780417127e-16,-1.92287238370576e-17,0.19382900666346647,-2.8923742949577146e-16,6.6523430599331e-18,0.17444610599711977,90,26.40351444868118,-1.7754883187003616e-15,-8.755708467976781e-16,-1.3857918635064487e-15,36.49853564638287,-9.925612005660608e-17,5.20179283241765e-18,6.000000000000004
317.8,313.2,209.3,116.6,99.2,147.4,133.1,128.8,151.3,121.3,111.8,129.6,94,101,134.9,86.6,124517052,714600,12:45:17:047,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814894044366716,-5.590761599469675,-2.2136105642358355,-5.076119807204364e-16,1.4581661430578072e-16,10.359788310258127,3.714881580494306e-17,-3.029323230039052e-18,9.323809479232317,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592817133971615,3.941196146628081,-6.527270861901801,0,0,2.0988920665912847,-1.455744572256329e-19,2.3999627903665843e-21,1.889002859932156,-26.999999999999993,-14.99999999999999,10.999999999999996,37.508478691737295,17.270009201384685,-0.8079111848617829,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096960884168663,10.057905909058867,-3.9931430642914907,1.5003434379102417e-18,-3.106269264871374e-17,0.19427952544351174,-1.3159808136008469e-16,1.262485762173752e-17,0.17485157289916034,89.99999999999997,26.404122310652117,-1.7754976708084509e-15,6.84837263908643e-15,1.0908555948128094e-15,36.49828237056163,-1.2743021259979548e-15,-1.525676406916685e-15,6.0000000000000036
317.4,313.7,209.4,116.2,99,147.3,133.3,128.7,151.2,121.3,112.1,130,94,101.1,134.8,86.9,124517053,714616,12:45:17:049,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.81486025210212,-5.5873707577524625,-2.2139575324200664,6.323048721160268e-16,4.20892331796505e-17,10.430924153578271,-1.36206097593207e-16,1.118361854483092e-17,9.387831738220449,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592818767037928,3.941373962178567,-6.52724710273738,4.852309177711857e-20,-8.986717010689087e-22,2.122049843913723,4.852467277024614e-20,-8.088133143724132e-22,1.9098448595223505,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50742616973551,17.265597801121107,-0.8114569602958289,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09682970234884,10.055884317498963,-3.9938942800902986,2.5887629086940045e-16,6.167363611746482e-17,0.197715999424842,4.0500350000809784e-16,3.6643256750880004e-17,0.17794439948235782,89.99999999999999,26.36427710750919,0,1.1379191510697599e-14,-4.04777043243466e-16,36.514884538537856,-3.8099704548850056e-16,-1.572492542408444e-15,6.000000000000001
317.3,313.7,209.4,116.2,99.3,147.4,133,128.8,151.2,121.3,112,130.2,94,101.1,135,86.7,124517054,714633,12:45:17:049,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814865063001496,-5.5878536289477,-2.213908122828163,5.77388435245388e-16,4.72598981078796e-17,10.399344435471463,-5.286175264404026e-16,2.427213306133301e-16,9.359409991924313,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592818534477372,3.94134864044072,-6.5272504861503755,0,0,2.112492081787238,9.704946669660698e-20,-1.6103414706418686e-21,1.9012428736085134,-26.999999999999993,-14.99999999999999,10.999999999999996,37.5075760346296,17.266226008250484,-0.8109520362151209,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096848381538887,10.056172201375514,-3.9937873041400853,-1.0134539205748079e-15,4.522323644960323e-17,0.19663207790729334,2.378634565016027e-16,-8.733573924828459e-17,0.17696887011656412,89.99999999999999,26.388091656222443,0,-1.1326975765248432e-15,3.7356202515109583e-16,36.50496180990732,-1.602743473792367e-17,1.593299713738114e-15,5.9999999999999964
317.6,314,209.1,116.3,99.2,147.3,133.1,128.8,151.6,121.4,112.1,130.1,94.1,101,134.9,86.9,124517055,714650,12:45:17:051,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814831082727056,-5.584442111804201,-2.214257203130257,4.925859285553757e-16,-4.494527604139843e-17,10.426865763491081,-4.00115318768329e-16,-1.6661324325990029e-16,9.384179187141976,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592820177565412,3.9415275401995773,-6.527226582108508,-4.852312044269249e-20,8.971225896904154e-22,2.1183914819047134,4.849946414371325e-20,-2.323815818459219e-21,1.9065523337142438,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50651736434944,17.261787656152734,-0.8145192846451774,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096716423873175,10.054138281937679,-3.9945430922470133,-5.3514564933807055e-17,3.736412181027562e-17,0.19687582469454282,4.100024921674179e-16,5.578057694017928e-18,0.17718824222508853,90,26.369417291188736,0,-1.3817648327501158e-15,-3.814758689439019e-16,36.512742795338035,-1.6027434737923602e-17,1.593299713738114e-15,6.000000000000001
317.4,313.7,209.1,116.3,99.1,147.5,133,128.9,151,121.6,111.9,129.8,94.2,100.9,134.8,86.7,124517056,714666,12:45:17:053,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8148283268908525,-5.5841653413239545,-2.2142855232316694,-2.562088820926511e-16,1.2317893683460764e-16,10.425288927836998,-1.064887904492778e-15,8.738843242367354e-17,9.382760035053305,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592820310869595,3.9415420540268196,-6.527224642814581,0,0,2.1189153692892306,0,0,1.9070238323603086,-26.999999999999993,-14.99999999999999,10.999999999999996,37.506431490072785,17.26142757758172,-0.8148086817937766,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096705719607908,10.05397327350479,-3.994604407608544,-9.93600966347773e-17,1.8807180618739997e-17,0.1973176094646749,-4.034920628440382e-17,1.869861534581704e-17,0.17758584851820733,90,26.37595956448555,0,-1.5102414617106344e-15,4.98149322768786e-16,36.510016848131045,-4.802531655451066e-16,-1.5672907495760264e-15,6.0000000000000036
317.8,313.9,209.3,116.3,99.1,147.1,133,128.6,151.1,121.2,112,129.9,94.2,100.6,134.6,86.7,124517057,714683,12:45:17:053,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814829340523652,-5.584267142766909,-2.2142751065632424,-7.72752369975403e-16,-1.2934766750441326e-16,10.389839412421436,8.667889950286305e-17,-7.088879090938442e-18,9.350855471179283,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5928202618377245,3.941536715565318,-6.527225356123753,-4.852324742143168e-20,8.902281255379586e-22,2.1021096279427596,0,0,1.8918986651484853,-26.999999999999993,-14.99999999999999,10.999999999999996,37.5064630760229,17.26156002137177,-0.8147022361537902,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09670965681863,10.054033966743784,-3.9945818546605247,-1.7707342888687813e-17,-2.4818235812972768e-17,0.19338522985666423,9.135353941433433e-16,-1.3811574913852867e-17,0.17404670687099805,90,26.37883707258385,0,-1.5705326001135745e-15,-3.192565057987352e-16,36.50881788642341,-2.9776836016981804e-16,1.5605378497252947e-17,5.999999999999997
317.7,313.6,209.4,116.3,99.1,147.3,133,128.5,151.2,121.3,112,129.8,93.9,100.8,134.4,86.6,124517058,714700,12:45:17:053,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814832830762465,-5.584617660950862,-2.214239240327686,1.3948077894373993e-16,-1.1247812837025954e-16,10.38568634532219,-7.839261329832357e-16,-1.353615543212074e-16,9.347117710789975,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592820093013893,3.9415183344129052,-6.527227812157985,0,0,2.10119092102491,4.849977763214552e-20,-2.317263864536263e-21,1.8910718289224195,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50657183350121,17.262016045490558,-0.8143357261067752,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096723213438114,10.05424294298411,-3.994504201291552,2.802855965783536e-16,-1.9109032867685454e-17,0.19335745737785653,4.694801887268819e-16,5.519528689742258e-17,0.174021711640071,89.99999999999994,26.382191715848116,1.775160451882038e-15,-6.667631736187792e-15,1.3618627977803415e-15,36.5074201183966,-1.0918173206226664e-15,5.721972115659414e-17,6
317.9,314,209.5,116.3,99.2,147.5,132.9,128.9,151,121.5,111.9,129.9,94,100.7,134.6,86.4,124517059,714716,12:45:17:055,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814903225110333,-5.591682468589475,-2.213516335522557,-3.275686125463202e-16,-7.018443032473285e-17,10.331352399948283,8.172888115200913e-16,-6.646258342730178e-17,9.29821715995346,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592816690483817,3.9411478563008506,-6.527277314304341,-4.852333089444367e-20,8.85666610696723e-22,2.0913372523296414,4.849995682119109e-20,-2.3135104339612325e-21,1.8822035270966766,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50876458452163,17.271207218382255,-0.8069482102148926,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096996514712014,10.058454923278683,-3.9929390509460627,6.043437850430522e-16,1.7614795352891928e-17,0.19365060973731948,6.697043804835641e-16,-1.9654657293333763e-17,0.17428554876358782,89.99999999999999,26.425836623125782,0,-1.630624255268818e-15,-1.1369252152512609e-15,36.48923474036426,-9.925612005660604e-17,5.2017928324176494e-18,6
