Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
254.8,326.9,220.2,128.3,179.5,142.5,158.8,153.9,140.4,161.3,143.2,125.4,119.7,104,126.9,84.5,122724008,3171850,12:27:24:006,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.789266913163968,1.551009271630835,-2.939278683937623,6.18673548733028e-16,-5.007614091707376e-16,18.040720697546856,8.436030585305291e-16,-1.1243224996016462e-15,16.236648627792178,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.596421310095412,4.315695146235984,-6.4772080097420375,4.5912294143557706e-18,4.9483629786076224e-17,10.601772203093379,0,0,9.541594982784043,-26.999999999999993,-14.99999999999999,10.999999999999996,35.94133505315366,7.8699239764391535,-7.975680935453019,2.272338673722077e-16,-4.25599392831076e-16,12.82019811394969,1.3444813889953216e-15,-5.354278946096479e-16,11.53817830255473,-14.999999999999993,-8.999999999999993,6.999999999999996,19.881036026951165,5.797001991067536,-5.557555717160042,-1.514693785509859e-16,6.131899031047269e-16,10.722991040442759,2.1351269245990782e-16,-1.0154828684183029e-15,9.65069193639849,89.99999999999997,27.18375319065546,0,-9.295291671006633e-16,-2.2058332705758984e-15,36.173436170560244,3.5112786474183166e-15,-3.5794636364087424e-15,12.36325062957216
254.5,326.9,220.1,128.1,180,142.2,158.8,154,140.3,161.4,143.1,125.5,120,103.9,127.2,84.3,122724009,3171866,12:27:24:007,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.789268967668381,1.5517574788734754,-2.939354570284349,-2.1213668993949448e-16,-1.6761748992727588e-16,18.028346344304783,7.306499399691995e-16,8.99817961359043e-16,16.22551170987431,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.596421704966106,4.315734380071086,-6.477202762446234,0,0,10.594457917861678,0,0,9.53501212607552,-26.999999999999993,-14.99999999999999,10.999999999999996,35.94123550810373,7.868930559914922,-7.976407987462994,-1.279668460381907e-15,3.744382955711637e-15,12.81901738666575,3.793873785963597e-17,-1.6022041120543728e-15,11.53711564799918,-14.999999999999993,-8.999999999999993,6.999999999999996,19.88101962914602,5.7965553246817825,-5.557718071084784,-5.1950984439206125e-16,3.4822310727892853e-16,10.718825777540227,1.980806709847883e-16,-1.6715018745642117e-17,9.646943199786204,89.99999999999999,27.182866701165462,0,-1.4538005235338144e-15,1.3112789224682784e-15,36.17380554118106,-8.629367253298813e-16,-1.506115929592603e-15,12.362784229354
254.6,326.7,220.1,128,179.9,142.6,158.7,154.1,140.2,161.8,142.9,125.4,119.8,103.7,126.9,84.1,122724010,3171883,12:27:24:009,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.789346458305096,1.5797188885719204,-2.942190573774821,-1.3855515943423065e-15,6.225531436919958e-16,18.04464377683662,8.447966027200843e-17,-8.15244770716743e-16,16.24017939915296,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.596436464360727,4.317200596023577,-6.477006664252137,1.598583395569489e-18,-5.0057394445385684e-17,10.591793380812286,-1.0319884878299488e-17,-4.900814405414845e-17,9.532614042731064,-26.999999999999993,-14.99999999999999,10.999999999999996,35.93752468295259,7.831804484500001,-8.003576308070777,1.3036429374838028e-15,2.539778492289104e-16,12.787214575001626,-1.5025420380360688e-15,9.50576114517142e-16,11.508493117501468,-14.999999999999993,-8.999999999999993,6.999999999999996,19.88040774469271,5.77986282727009,-5.5637852499939005,3.52558796620896e-16,-2.3267739574105815e-16,10.702065157936024,5.006683121114391e-17,5.942486087804792e-16,9.63185864214242,89.99999999999999,27.186841579939024,0,-1.6274720398156371e-15,-1.1414329444007838e-15,36.17214934169207,-8.366133319566463e-16,-3.1085329522149123e-15,12.36536725077005
254.8,326.4,220,128.2,179.7,142.2,158.7,154.1,140.2,161.7,143.3,125.4,119.8,103.8,127,84.3,122724011,3171900,12:27:24:011,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.789339944073546,1.57738742567929,-2.9419541007773082,-1.6730755832671786e-17,-6.01155338854448e-16,18.025675072963065,-4.2164043260956835e-16,-1.4069849301279499e-16,16.223107565666762,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59643523350752,4.317078340805253,-6.477023015233941,0,0,10.57805754108924,-6.443754819930757e-20,-7.738243355374186e-19,9.520251786980321,-26.999999999999993,-14.99999999999999,10.999999999999996,35.937833405218825,7.834900177272046,-8.001311159340238,1.785660448199816e-15,-8.000519656334798e-16,12.779482328950706,-2.7605744885665075e-16,1.2265423138680552e-15,11.501534096055641,-14.999999999999993,-8.999999999999993,6.999999999999996,19.880458695925512,5.781254674463245,-5.5632793734743275,5.134068655041825e-16,-3.4752194398985663e-16,10.69182966879929,-6.599486971208531e-16,4.545239908927458e-16,9.622646701919352,89.99999999999997,27.188259678640303,0,-5.044128483450647e-15,2.4837558450867904e-15,36.171558467233226,-8.102773376304303e-15,8.776998308086436e-16,12.364453866024698
255,327,220.3,128.3,179.7,142.6,158.8,154.3,140.2,161.6,143.1,125.4,119.7,104,127.1,84.5,122724012,3171916,12:27:24:012,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.78930871338373,1.5661616017125999,-2.940815507965891,2.1718367233949485e-16,9.718918533070903e-16,18.040605212090966,-1.0401064375992238e-15,-2.532263344889971e-16,16.236544690881875,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.596429307531769,4.3164896908508315,-6.477101743943679,4.587437285830913e-18,4.948398148380205e-17,10.592990624677928,1.0320345707858127e-17,4.900804701274897e-17,9.533691562210135,-26.999999999999993,-14.99999999999999,10.999999999999996,35.93932164206438,7.849805542538734,-7.990404161833081,6.213344668399916e-17,-1.007113187205201e-15,12.79175961836564,-7.975027894166868e-17,-7.911291918011521e-16,11.512583656529085,-14.999999999999993,-8.999999999999993,6.999999999999996,19.88070419706345,5.787956310801292,-5.560843580123503,6.80375367476333e-16,-4.630410929624718e-16,10.702666407892549,-8.746826793969349e-16,2.73187246845153e-16,9.632399767103298,90,27.168260147759263,0,-1.627549155869585e-15,-1.1413229832844498e-15,36.17989160510033,-6.654004026824862e-16,-1.5274800244156812e-15,12.369731603550342
254.9,327,220.2,128.3,179.7,142.3,158.8,154,140,161.3,142.9,125.2,119.9,104,126.8,84,122724013,3171933,12:27:24:013,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.789547139996478,1.6499281216497443,-2.9493119304531947,3.6813856281251775e-17,-5.826774463198391e-18,17.987952084479904,8.484264411248776e-17,-8.152070748715758e-16,16.189156876031934,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59647354653276,4.320882167077238,-6.4765142713171215,0,0,10.522530503278402,0,0,9.47027745295056,-26.999999999999993,-14.99999999999999,10.999999999999996,35.9282868079196,7.738575719751836,-8.071772871691833,1.2347973311113076e-15,-1.3727227977026797e-16,12.687036533045665,1.0285429246559009e-15,2.9672281704373286e-16,11.418332879741099,-14.999999999999993,-8.999999999999993,6.999999999999996,19.878879253115816,5.737948787071505,-5.579017960023332,3.11691659809735e-17,-3.0235853359293145e-16,10.61892852299309,4.952343111813034e-16,-4.1399003162510237e-17,9.557035670693786,90,27.191712809068015,0,-9.601751841750201e-16,2.822944567525366e-15,36.17011966288834,5.829995714703097e-15,-6.319637196733433e-16,12.373259258595468
254.7,327.1,220.1,128.1,179.5,142.1,158.8,154.2,140.1,161.4,143.4,125.4,119.9,104,127,84.3,122724014,3171950,12:27:24:013,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.7895377885335035,1.6467230621078817,-2.94898682886025,1.8627911839085266e-16,-6.331093780592176e-16,17.927183772480205,-5.904525293906071e-16,8.368934915085828e-17,16.134465395232194,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.596471853031985,4.320714102914678,-6.476536749219025,0,0,10.486734803576054,-1.6342641187506525e-17,-4.6957841821751806e-17,9.43806132321845,-26.999999999999993,-14.99999999999999,10.999999999999996,35.928706033979076,7.742831861135359,-8.06866034991693,1.0784158644086036e-15,-3.119934739348577e-15,12.679676950485357,-3.955995445251345e-16,3.952691044479134e-17,11.411709255436818,-14.999999999999993,-8.999999999999993,6.999999999999996,19.878948782533346,5.739862176937072,-5.578322633850203,-3.8609599913237605e-16,-4.632851384906841e-16,10.597752829528043,0,0,9.537977546575247,90,27.18796610431441,0,-1.7006688924469395e-15,5.553991248542291e-16,36.171680789869015,-8.631420886468835e-16,-1.5059982470447789e-15,12.37840973439503
254.5,326.4,219.7,128.1,179.5,142.2,158.5,154,140.1,161.4,142.9,125.2,119.7,103.7,126.9,84.2,122724015,3171966,12:27:24:014,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.789533827136495,1.64536347354697,-2.9488489208484965,5.5192753934939015e-16,-4.892130410299438e-16,17.867268056555318,-6.483033174627734e-16,1.0953683925576176e-15,16.0805412508998,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.596471134667834,4.320642809976784,-6.4765462843580455,-4.519560286187573e-18,-4.94902271075837e-17,10.43581573836313,-1.0196266922262788e-17,-4.8246853765792133e-17,9.392234164526819,-26.999999999999993,-14.99999999999999,10.999999999999996,35.928883941736906,7.744637312529655,-8.067339996968318,-1.0697127700867921e-15,-1.081587687883175e-15,12.632504136726165,-1.3058888859271467e-15,9.290595148462116e-16,11.369253723053554,-14.999999999999993,-8.999999999999993,6.999999999999996,19.878978284082002,5.740673838029869,-5.57802767458135,4.605554523715845e-16,1.5710402089942663e-16,10.551114326339958,1.2379773730530743e-15,4.955829970185715e-16,9.496002893705967,89.99999999999994,27.19875364449522,0,6.104748959485833e-15,-1.156949133501729e-15,36.16718598146032,-2.1012555083822815e-15,1.8274604132847603e-15,12.377943064419942
254.3,326.4,220.1,127.9,179.6,142.1,158.6,154.1,140.2,161.5,143.3,125.4,119.8,103.9,126.8,84.4,122724016,3171983,12:27:24:015,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.789536328663229,1.6462221517887008,-2.948936019683065,-8.59196225998303e-17,1.3464853437602369e-17,17.813277428419777,1.9684238770826628e-16,-2.772036202432624e-17,16.0319496855778,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5964715883652145,4.320687836609294,-6.476540262230212,6.18651826931824e-18,-5.623120985849601e-19,10.387045459332803,1.4397828896884665e-17,-5.259736679818661e-17,9.348340913399518,-26.999999999999993,-14.99999999999999,10.999999999999996,35.92877157518189,7.7434970402231915,-8.06817389640625,-2.1937300211898122e-16,-1.7580151899289085e-16,12.58390209238126,8.012661129727762e-17,-1.2065021577816212e-15,11.325511883143136,-14.999999999999993,-8.999999999999993,6.999999999999996,19.878959651232663,5.740161215523857,-5.57821396273219,9.513260055908844e-16,-1.085585895806596e-15,10.506631924038244,-8.26692452427065e-17,2.063006931103605e-16,9.455968731634417,89.99999999999999,27.218856730013893,0,5.217771824655458e-15,-3.048359695771096e-17,36.15880969582754,-1.0342709300761412e-15,-3.0871142981479808e-15,12.366449270495531
254.9,326.9,220.2,128.4,179.8,142.6,158.7,154.2,139.6,161.9,142.7,125.3,119.5,103.8,126.7,84,122724017,3172000,12:27:24:016,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.789564447404857,1.655843561674256,-2.949911959194597,-1.7131437293497874e-16,-1.74872576993506e-16,17.408855318659555,6.449783064471347e-16,3.1257392264142955e-16,15.667969786793597,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.596476672328724,4.321192355851825,-6.476472784796874,6.188037554971082e-18,-5.453388039475133e-19,10.072691537917736,6.136563519693232e-20,7.740740007936854e-19,9.065422384125974,-26.999999999999993,-14.99999999999999,10.999999999999996,35.927513684309275,7.730720283931372,-8.077517353900843,-1.5530262089766267e-15,-3.1863638721053766e-17,12.353998762476268,-3.9042412666601634e-16,-1.9592393300287847e-15,11.118598886228643,-14.999999999999993,-8.999999999999993,6.999999999999996,19.878750987565777,5.734417323715907,-5.580301281298863,2.3659222594755744e-16,3.7794885999484644e-16,10.248253950677686,-3.6431653418418934e-16,4.282478435154453e-16,9.223428555609923,89.99999999999994,27.262230236762605,1.7890006322161867e-15,1.1532014940753981e-16,1.6351589096669776e-15,36.14073740134892,-2.272714720031372e-15,2.463169797996809e-16,12.371153775506356
254.6,326.2,220.1,128.2,179.5,142.3,158.7,154,140.1,161.4,143.1,125.3,119.9,103.9,127,84.3,122724018,3172016,12:27:24:017,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.789570536450663,1.657919689869424,-2.9501225507359834,5.625255937662735e-16,-2.8711079370118065e-16,17.38748207421286,-6.7198775723520445e-16,-5.096161765251573e-16,15.648733866791577,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.596477769435772,4.32130122208464,-6.47645822436123,0,0,10.053364991277308,6.124813753284783e-20,7.740833065869737e-19,9.048028492149578,-26.999999999999993,-14.99999999999999,10.999999999999996,35.92724253475102,7.727963261673515,-8.079533430767137,1.0836417832418303e-15,8.281797473015147e-17,12.337630089006483,-2.0609816113086906e-15,1.3986650123425779e-15,11.103867080105834,-14.999999999999993,-8.999999999999993,6.999999999999996,19.87870598953834,5.733177893551415,-5.580751681817891,-1.0647962056004716e-15,-5.034117243521958e-16,10.231694518770347,7.254152149584084e-16,3.4043664173444523e-16,9.208525066893317,90,27.269394376537676,0,-1.7008332613360092e-15,5.548955638304005e-16,36.13775234310934,5.632421470558728e-15,-6.100545864107375e-16,12.363358642435722
254.9,326.8,220.1,128.3,179.6,142.4,158.7,154,140.1,161.6,143,125.3,120.1,103.8,126.9,84.2,122724019,3172033,12:27:24:019,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.789583070160997,1.6621850244892962,-2.9505552052742927,2.446218552025621e-16,-6.406386074580584e-16,17.370100089786366,2.7035044873997546e-17,1.9693768155970573e-16,15.633090080807746,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.596480023492395,4.321524884052472,-6.4764283104288225,0,0,10.031242015683244,-3.972386402953152e-18,-5.031610590349639e-17,9.028117814114925,-26.999999999999993,-14.99999999999999,10.999999999999996,35.926685779944215,7.722299023659432,-8.083675309445274,-7.028338928840316e-16,-7.239903701382559e-16,12.30353396557209,2.745733977080349e-16,7.722501527689937e-16,11.073180569014896,-14.999999999999993,-8.999999999999993,6.999999999999996,19.878613573653624,5.730631525373755,-5.581677008211297,-1.396589199935326e-16,-5.862567411272074e-16,10.204390069778992,6.61683929835354e-16,-4.519941571815092e-16,9.18395106280109,90,27.27163113853137,-5.367455783879896e-15,3.6187835785137544e-16,2.3910907503475404e-15,36.13682035894528,-1.976289424485417e-16,2.140432610763878e-17,12.362722000218247
254.7,326.8,219.9,128.2,179.7,142.4,158.7,154,139.9,161.5,143,125.3,120,104,127.1,84.3,122724020,3172050,12:27:24:019,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.78956345833309,1.6555060804529194,-2.9498777269136935,5.236904468528294e-16,-4.817439682737286e-16,17.28698537638022,-3.1319112956449037e-16,6.446788264438216e-16,15.558286838742188,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.596476493993132,4.321174659300561,-6.4764751516414485,0,0,9.972723193410905,-1.2385951094341562e-17,9.72125639962571e-19,8.975450874069814,-26.999999999999993,-14.99999999999999,10.999999999999996,35.9275577699474,7.731168445745443,-8.07718963172701,1.1720479915487643e-15,6.737122299013302e-16,12.272768746213082,-2.743867913009638e-16,-7.723164752484764e-16,11.045491871591773,-14.999999999999993,-8.999999999999993,6.999999999999996,19.878758303072253,5.734618796984748,-5.58022806708189,1.2091990463354999e-15,-7.730053284410911e-18,10.16204913793567,6.261529547004914e-16,3.487577242480928e-16,9.145844224142111,89.99999999999999,27.277676358659022,0,-1.6270949533578581e-15,-1.1419704110450948e-15,36.134301517225424,6.027677289127676e-15,-6.528823161499536e-16,12.36367957619571
254.2,325.9,219.7,128.1,179.6,142.3,158.9,153.7,140.2,161.4,143,125.3,120,103.9,127,84.4,122724021,3172066,12:27:24:020,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.789628334755038,1.6774985407034706,-2.952108548461074,2.1954316678473256e-18,2.007285617790792e-16,17.262731809634307,-2.327070350470926e-16,1.2355003839002384e-15,15.536458628670884,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.596488117036442,4.322327881146449,-6.47632091249326,0,0,9.944120707432843,6.1930845817109495e-18,-4.846715966481963e-19,8.949708636689572,-26.999999999999993,-14.99999999999999,10.999999999999996,35.924690370256194,7.701962798469232,-8.098544677236815,1.951791350441573e-15,-2.0946120968817e-16,12.25078303115385,-1.9786522361694966e-16,1.90970508839887e-17,11.025704728038471,-14.999999999999993,-8.999999999999993,6.999999999999996,19.87828212365275,5.721489474865519,-5.584999071481832,9.094692283172904e-16,-6.794118043368692e-16,10.143236253740008,9.907710488696615e-17,-7.909696870290951e-18,9.128912628366011,89.99999999999999,27.32248187502822,0,-1.873383213271421e-15,-1.898208963400513e-15,36.11563255207157,4.486874397692917e-17,3.194186031174404e-15,12.321212314642018
254.6,327.4,220.1,128.1,179.7,142.2,158.6,154,139.7,161.6,143.2,125.3,119.8,103.8,127,84.3,122724022,3172083,12:27:24:021,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.789508881423044,1.6367758875525313,-2.947977855133008,4.860872404632321e-16,-6.758060024122009e-16,17.035633631129823,3.9401604033793126e-16,-5.303523577982998e-17,15.33207026801685,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5964665975320935,4.320192501522709,-6.476606511231255,-4.241676721286125e-18,-4.951481781177021e-17,9.792555037111526,-6.133994763274062e-18,1.2515061872949838e-18,8.813299533400373,-26.999999999999993,-14.99999999999999,10.999999999999996,35.930008650521756,7.756041013226901,-8.058999973972895,2.0187906710512815e-15,1.8460771841727558e-16,12.170136254291966,-8.212924746673362e-16,-2.3176122008828014e-15,10.953122628862769,-14.999999999999993,-8.999999999999993,6.999999999999996,19.87916472307891,5.74580053937615,-5.576164600344735,-6.020426945437248e-16,3.5215016214118187e-16,10.02937933197334,3.9633655344895157e-16,-3.128438393209753e-17,9.026441398776008,90,27.305980865011794,0,-1.6269774153280331e-15,-1.1421378625006818e-15,36.12250797291176,-2.9644217593074256e-16,3.211791533882202e-17,12.367138850621188
