Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
254,324.3,218,126,178.4,142.8,160.2,154.6,142,162.6,142.5,126.2,120.2,103.4,127,84,120912050,2080299,12:09:12:050,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816215955139053,5.721805197235328,-3.363893696044011,-8.676079375371188e-17,2.946401511784337e-17,37.515033155384266,1.2226858288904383e-15,1.290839606375088e-15,33.76352983984585,-7.9999999999999964,-2.9999999999999987,6.922192028094526,7.652105682133648,4.432697897687687,-5.713546016097465,6.961289678679197e-18,2.0458414761782476e-17,23.133790070182943,-8.724388817790853e-18,9.002664114935401e-17,20.820411063164673,-26.99999999999999,-14.999999999999986,10.916914124632576,35.56356332061257,1.9503366028777867,-11.266597669812535,-5.078167974198645e-16,-3.165910704483512e-16,19.385313923000826,-2.416040503968842e-15,-5.2603954275393126e-15,17.446782530700744,-14.999999999999993,-8.999999999999993,6.909226012089937,19.821030029401935,3.061782529221593,-5.628174295382734,3.4033338409012905e-16,1.7565686677583625e-15,20.338833384728975,3.292693907877806e-16,-4.557460047502918e-16,18.304950046256085,89.99999999999994,29.973393820015353,1.835802118139357e-15,5.287805863351227e-15,-4.1717397924317277e-16,35.01108590832694,3.757471562879809e-15,-3.826835026773856e-16,11.630590997168255
253.8,324,218,125.9,178.7,142.8,160.2,154.9,141.8,162.7,142.8,126.5,120.1,103.3,127.1,83.9,120912051,2080316,12:09:12:052,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816248347190764,5.724978015996914,-3.3642185065958667,-2.694900796569263e-17,1.6885894195587187e-15,37.50733546217866,5.771510233701194e-17,1.90221741742839e-16,33.75660191596077,-7.999999999999999,-2.9999999999999987,6.922114172908375,7.652161282322113,4.432761157831886,-5.712788976005108,4.757904650781573e-17,4.853205351678166e-17,23.129069398297,-3.9900462484523974e-17,5.785646983875259e-17,20.81616245846731,-26.999999999999993,-14.999999999999986,10.916881482308412,35.56341571874406,1.9459876349462268,-11.269325050953043,-1.9594755688225822e-16,3.346489236984489e-17,19.38350066438611,-4.844847431604241e-16,2.0854386698488902e-15,17.445150597947496,-14.999999999999986,-8.999999999999986,6.909181004550825,19.8209835034147,3.0597796323335276,-5.628442099971041,-5.210661269811574e-16,-5.124106395280368e-16,20.33726824335212,-5.124216477492225e-16,-1.9309256344904984e-15,18.303541419016913,89.99999999999999,29.98154665098769,0,1.0995657153953618e-14,-3.4677285364258668e-15,35.0076888954218,-4.449684572388935e-16,4.527141939497128e-17,11.618650981788072
253.8,325,218.2,125.9,178.3,142.9,160.4,154.7,141.7,162.5,142.6,126,120,103.5,127.3,83.9,120912052,2080333,12:09:12:053,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816253063559302,5.725439837709176,-3.3642657849106032,3.6598986323253553e-16,1.1353198268946095e-15,37.52558453914147,1.7322709748937105e-16,5.706404028111469e-16,33.77302608522731,-7.9999999999999964,-2.9999999999999996,6.922558362374584,7.651860424035621,4.433367783306528,-5.716977721547348,-7.717675930919848e-18,-2.997592761583095e-17,23.12416872806974,-3.366045881006419e-18,-1.8329554382536694e-17,20.81175185526276,-26.999999999999993,-14.999999999999996,10.91742653481826,35.56354866004001,1.9477820212562051,-11.274491996790983,-6.725621038308271e-16,3.744349740866514e-15,19.344602911297546,1.2034289580012608e-16,7.859790662235594e-16,17.41014262016779,-14.999999999999993,-8.99999999999999,6.909678190010552,19.820922455658543,3.0608461677663534,-5.6330919348416275,-3.6034042499447184e-16,-7.432441661822317e-16,20.312893466047733,5.504164218436722e-16,9.181430937380574e-16,18.281604119442957,90.00000000000004,29.975414554706376,5.507518383146534e-15,2.3653432384987165e-15,-2.413521452185537e-15,35.01024393553901,1.0382468063864838e-15,-1.0576029473537686e-16,11.632666019354494
253.7,324.4,218.1,125.7,178.3,142.5,160.5,154.5,142,162.6,142.5,126.3,120.3,103.4,127.2,83.9,120912053,2080349,12:09:12:055,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816273495749481,5.72744009836896,-3.3644705595240643,3.3798035491924865e-16,1.5647151671189504e-15,37.524296804638944,-5.876348802518761e-16,8.016039229243087e-16,33.77186712417507,-7.9999999999999964,-2.9999999999999996,6.922580988128102,7.651846838729802,4.433501714168063,-5.7171771970392875,-2.2870940423427235e-17,-4.400359716203371e-17,23.120384035453956,-1.322120245567317e-17,6.558618281310183e-17,20.80834563190857,-26.999999999999993,-14.999999999999996,10.917428774033079,35.563462213441134,1.9451409066850585,-11.27640946870028,1.1982620446373386e-15,-3.0272362179076503e-15,19.337462919041055,5.453881735534842e-16,-1.6922704469747396e-15,17.40371662713696,-14.99999999999999,-8.999999999999988,6.9096873282635505,19.82088913482268,3.0596845588487107,-5.63360414438733,5.390268106948915e-16,-1.7121156065894907e-15,20.30727308974815,6.314101259541849e-17,3.9252336084140215e-16,18.27654578077334,89.99999999999999,29.97279476586575,0,4.834249022256086e-15,-1.5247586274478577e-15,35.01133551422261,-4.944034295546774e-16,5.0360195379313427e-17,11.632237292954747
254,324.8,218.4,125.9,178.8,143,160.2,154.7,141.7,162.7,142.4,126.2,119.8,103.4,127,83.8,120912054,2080366,12:09:12:055,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816196024010128,5.719852043190652,-3.3636937478673374,6.946531122200956e-16,1.0234189317637261e-15,37.60921777467665,-1.3393749513098483e-15,-1.6702857994547136e-15,33.84829599720899,-7.999999999999999,-2.9999999999999996,6.922315968188999,7.652019903355477,4.432758644319204,-5.714729408839129,2.5539131371976712e-17,7.04630711621005e-17,23.16584488959251,-5.2247916369919674e-17,-9.336330546739808e-18,20.849260400633245,-26.999999999999993,-14.99999999999999,10.91732455071365,35.563763782300455,1.9547373399424817,-11.268304962929875,1.5986944847978204e-15,-5.112219229229407e-15,19.350006450196936,-1.3878552186951232e-15,-3.80949353915089e-15,17.415005805177234,-14.999999999999993,-8.999999999999991,6.909492099304603,19.821032940868637,3.063658233232169,-5.630191389716463,-1.0046633036643768e-16,-1.1937176403142487e-15,20.333293814212713,-1.2091419611597149e-15,-6.591534914654524e-18,18.29996443279144,89.99999999999999,29.962458105209425,0,-6.590442229088463e-16,1.8754186517136886e-15,35.01564245616274,-2.3427089277100754e-16,1.62239346199464e-15,11.639245748939489
254,324.6,218,126.1,178.4,142.6,160.4,154.6,141.8,162.3,142.7,126,120.1,103.6,127.1,84.1,120912055,2080383,12:09:12:056,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.81629780566608,5.729819053868416,-3.364714104506246,-4.451021306143039e-16,9.914079756904164e-16,37.59007073381833,-5.783869647927354e-17,-1.9018419823694498e-16,33.831063660436506,-7.9999999999999964,-2.9999999999999987,6.923785257244556,7.651031909225313,4.435205019457489,-5.728525676805322,3.6379344127232065e-18,5.067574147677427e-17,23.14115025168705,-4.2404089766652725e-17,-9.326390748574508e-17,20.82703522651834,-26.99999999999999,-14.99999999999999,10.918905724901013,35.563772947374964,1.9485082181940354,-11.291481035443438,-3.1441735562051604e-16,1.2633208344333614e-15,19.306916807454055,-6.058492739659685e-16,1.2991322291615922e-15,17.376225126708658,-14.999999999999993,-8.99999999999999,6.911044466090068,19.820704155215676,3.061932255303366,-5.646536266542661,-9.956807156113267e-18,1.2134516289615322e-15,20.29906668724664,3.6096957305873904e-16,-2.5937942800663126e-16,18.26916001852197,90,29.963947479671784,0,-1.2322470508751499e-15,3.887036050049014e-16,35.015021883470105,5.932814671294962e-15,-6.045822843693721e-16,11.637257986186572
254.1,324.8,218.1,126.2,178.7,142.8,160.1,154.7,141.8,162.7,142.6,126.1,119.8,103.4,127,83.9,120912056,2080399,12:09:12:057,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816277316134627,5.727814025764462,-3.3645088401138254,-8.438515748841945e-16,2.8732044656251185e-16,37.606076974932726,-1.1657459348666024e-15,-1.0997880613355981e-15,33.84546927743945,-7.9999999999999964,-2.9999999999999987,6.9241610495555195,7.65077513950034,4.435593290691659,-5.7320862821740395,3.2424896713167156e-18,8.548421132223251e-17,23.151555438555334,1.7973271431993476e-17,9.775375967907667e-17,20.836399894699785,-26.99999999999999,-14.999999999999993,10.91946295377873,35.564015763930314,1.9536259583559754,-11.294412755655852,6.286527665040329e-16,4.732429378075689e-15,19.309631435546056,1.206456625824818e-15,2.630915307022832e-15,17.378668291991453,-14.99999999999999,-8.999999999999991,6.911522020315642,19.82068465341239,3.0644088692944678,-5.650477887843866,-1.5102957968807204e-16,2.046508801660257e-15,20.30415784499219,-2.4697477572998585e-17,-1.4054028739383196e-15,18.273742060492964,89.99999999999994,29.96077152689199,1.8355689458800834e-15,1.1952239070426067e-14,-4.353466834532614e-16,35.01634519712834,3.757433108795078e-15,-3.8306088550309027e-16,11.64210009494134
254,324.9,218.4,125.9,178.3,142.8,160.4,154.6,141.8,162.5,142.7,126.1,120.1,103.2,127.1,84.1,120912057,2080416,12:09:12:058,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816262958563234,5.72640862273117,-3.364364963093925,5.13341012832677e-16,-1.8548622346446816e-15,37.62055554064902,2.894211503727105e-16,9.508517231688725e-16,33.85849998658412,-7.999999999999999,-2.9999999999999996,6.924390806911839,7.650617983113583,4.435821307451486,-5.7342644802623575,-2.2025796957918577e-17,7.240506044681388e-17,23.1524206687081,-2.134404866443792e-17,-1.1608244457806422e-16,20.83717860183729,-26.999999999999986,-14.999999999999996,10.919721670314432,35.564149002800804,1.9566311244976209,-11.295323548414414,-7.645173559052823e-17,1.6260851434604406e-15,19.29452229403124,-1.2003373558577997e-16,-7.860263401645906e-16,17.36507006462812,-14.99999999999999,-8.999999999999991,6.911762517188823,19.82068113079357,3.0658908158922475,-5.6523780998227595,-2.5515707504399997e-16,-1.5627481710864593e-16,20.295043751367736,-1.0160974558845004e-16,6.203457909069438e-16,18.265539376230972,89.99999999999999,29.95023033718507,-5.5061229947450085e-15,9.478674323053692e-17,-2.9905005017739856e-17,35.02073735950621,-1.6135285286930176e-16,-1.582070566477934e-15,11.646739965384993
254,324.6,217.8,125.9,178.4,142.7,160.2,154.7,141.9,162.6,142.6,126.2,119.9,103.4,127,84,120912058,2080433,12:09:12:059,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816257805834252,5.72590415796283,-3.3643133190872527,-7.320967551274647e-17,4.449373740870778e-16,37.62011095847695,5.870314888509889e-16,-8.020459044429249e-16,33.85809986262927,-8,-3,6.924474710699115,7.650560597523334,4.435905030461833,-5.7350598629062155,-1.8963443334667636e-18,-1.518829779077024e-18,23.151167336653728,2.1068521091392937e-17,-2.2822083578019677e-17,20.83605060298836,-26.99999999999999,-14.999999999999993,10.919877561278813,35.56421440613528,1.957988104266072,-11.296197260323058,8.513244288983826e-16,3.081480164462158e-15,19.28945741133496,-2.178089641633317e-15,1.5390540749144761e-15,17.360511670201465,-14.99999999999999,-8.999999999999986,6.911882346156151,19.820676210010763,3.06651308596488,-5.653366842387634,-4.180124429446467e-16,-1.1368496395454382e-15,20.292266314792688,4.556255483016771e-16,3.294360518983997e-16,18.263039683313426,90,29.95347312403085,5.506302569337803e-15,-2.942926689765033e-15,-7.390924616384222e-16,35.0193861983205,5.5372404998171846e-15,-5.6479854606227565e-16,11.648055341171803
254.1,324.8,218.2,125.7,178.5,142.8,160.5,154.4,141.4,162.6,142.6,126.2,119.9,103.5,127.1,83.9,120912059,2080449,12:09:13:000,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816127148010292,5.7130973020001345,-3.363002262457938,-4.3818195465034603e-16,-1.9505892773042443e-15,37.539950018664804,-1.7329147958192249e-16,-5.706208546218481e-16,33.78595501679834,-7.999999999999999,-2.9999999999999996,6.924250166074183,7.6507018035634395,4.434942982070725,-5.733030704834178,-4.6397702863426155e-18,1.0724752685849715e-16,23.092956882283165,-3.676619788483668e-17,-6.272931954445096e-17,20.783661194054847,-26.99999999999999,-14.999999999999982,10.91943991012588,35.56465012266601,1.9730316719882262,-11.28024574289928,1.0149535749165032e-15,6.342716005638387e-16,19.262351588131754,1.8117835434440107e-15,1.3324430316509637e-15,17.336116429318583,-14.999999999999986,-8.999999999999988,6.911561663915795,19.820917313700857,3.0732447233691955,-5.6476872270814775,-2.550971067559277e-16,-1.5637268793528179e-16,20.251084599753217,1.7216394096048637e-16,-1.4368969389325954e-15,18.22597613977789,89.99999999999999,29.950904613952368,0,1.1618198446202376e-14,-1.1641652547145055e-15,35.020456410853186,-4.449559639782252e-16,4.539404665597449e-17,11.65023130162986
253.9,324,217.9,126,178.5,142.6,160.4,154.8,141.8,162.6,142.5,126.1,120,103.3,126.9,83.9,120913000,2080466,12:09:13:002,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816184805285113,5.718752364171095,-3.363581172192176,-4.687335644854199e-16,-1.5202957643045931e-15,37.515278241072046,2.4132984536623355e-16,-1.942871143558488e-15,33.76375041696484,-7.9999999999999964,-2.9999999999999996,6.924793969443132,7.650337672200659,4.435950826155596,-5.738123099889909,9.825609128904913e-18,-9.165740941043896e-17,23.06807439862959,1.660611691194651e-17,-4.724970993181104e-17,20.761266958766637,-26.999999999999982,-14.99999999999999,10.920238907623396,35.564625962033126,1.9690640121733987,-11.292544339684444,-6.330159460339407e-16,-1.5057204136245844e-15,19.223264792709344,-1.5721867891140323e-15,2.3918762631076914e-16,17.300938313438426,-14.999999999999993,-8.99999999999999,6.9122651843207485,19.820749448892393,3.0717873946320857,-5.655338541133546,-4.489594449447172e-16,-3.2378031154773603e-16,20.22202704839169,1.9628277354317e-16,-3.143909794589822e-17,18.19982434355253,89.99999999999999,29.96361113604699,-5.506864167580174e-15,9.478819811519385e-17,-2.990039323215573e-17,35.01516202664709,4.944018343325304e-17,-5.037585376645157e-18,11.635866559625098
253.7,324.2,217.9,125.7,178.1,142.7,160.4,154.5,141.7,162.5,142.5,126.1,119.9,103.5,127.1,83.8,120913001,2080483,12:09:13:002,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8161982269547545,5.720067954421139,-3.3637158510522704,5.319784218196536e-16,1.0789598574919898e-15,37.50697418605344,-3.462873755456837e-16,-1.1413314330368385e-15,33.75627676744811,-7.9999999999999964,-2.9999999999999987,6.925062817871525,7.650156329687797,4.436371921024417,-5.740651107913605,-5.0211312540257035e-18,-4.5980555074081474e-17,23.05982833843353,3.339309202748609e-17,4.4407630653635606e-17,20.753845504590192,-26.999999999999993,-14.99999999999999,10.920647548764146,35.56468244518672,1.969124518709072,-11.297338131390376,6.083916858847019e-16,1.5099196396510432e-15,19.213778820889875,2.1192364137260846e-15,-1.9308103452134376e-15,17.292400938800895,-14.999999999999986,-8.999999999999991,6.912610154506191,19.82069060628016,3.071937136496618,-5.658778086875442,9.197147241188702e-17,2.0027848136131956e-15,20.213216268100595,3.5341252445104717e-16,9.499992280875113e-16,18.19189464129054,90,29.965456778774573,-1.8356554794652556e-15,-7.786636999202662e-16,1.4962578706315849e-15,35.01439300884394,-2.3774469830704023e-17,3.199434105834414e-15,11.632333295760017
254,325.2,218.1,125.8,178.4,142.7,160.1,154.4,141.6,162.7,142.3,126,119.8,103.5,126.9,83.9,120913002,2080499,12:09:13:004,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816041147874527,5.704651762675387,-3.3621377124675527,8.975853205720813e-17,-4.503702936159477e-16,37.523900682847,5.773985025611876e-16,1.902142312285075e-15,33.77151061456231,-7.9999999999999964,-2.9999999999999987,6.926009881941746,7.649500003127758,4.4368098968236644,-5.749697321528606,-4.330647970536377e-18,-4.649262652239472e-17,23.053904618317873,2.8916452403847046e-17,1.9967305340140366e-17,20.748514156486088,-26.999999999999982,-14.99999999999999,10.921773641610388,35.56566711568813,1.9945353487231554,-11.292473597770586,-1.372070908806435e-15,2.316749460131369e-16,19.168050303924865,5.366380936747945e-16,3.5376533231676698e-15,17.25124527353239,-14.999999999999993,-8.999999999999993,6.913657162503577,19.820823061664203,3.0839054336797496,-5.665057805326953,-3.047427149837644e-16,1.2656894097262278e-15,20.18364456940389,-8.612709224283455e-17,-1.79801010499852e-15,18.165280112463513,89.99999999999999,29.945817793265675,-1.835292896696847e-15,-1.2322214243118844e-15,3.887848356110368e-16,35.022575919472615,-3.955124549371126e-16,4.038903647554566e-17,11.661464857425337
253.6,324.1,217.8,125.7,178.3,142.4,160.2,154.5,141.7,162.4,142.6,126.2,120.2,103.5,127.1,83.9,120913003,2080516,12:09:13:005,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816106061603263,5.711027711932569,-3.362790401022547,-5.880312649094732e-16,-2.2037402465269443e-16,37.47031141231119,2.3063914415518375e-16,7.609540658243322e-16,33.723280271080064,-7.9999999999999964,-2.9999999999999996,6.926589005440477,7.649112277502046,4.437901545854249,-5.7551180184788,-5.391827589617266e-17,-8.185767581802535e-17,23.02573833624889,9.918077158732095e-18,-8.390848786711488e-17,20.723164502624005,-26.99999999999999,-14.999999999999986,10.922338700360896,35.565544971694,1.9885781229064938,-11.30342779428214,-1.4715638717544504e-16,-4.0070897223823775e-15,19.16103142127861,-1.2146747943356304e-15,2.596874411759554e-15,17.24492827915075,-14.99999999999999,-8.999999999999991,6.91425769742252,19.820654531597786,3.0817424193673535,-5.671921114454541,1.881567003397792e-16,7.741526143034107e-16,20.168884851185553,-3.217245629475509e-16,-7.53826342586193e-16,18.151996366067003,90,29.958873841567165,-5.506601708003723e-15,-1.4442852479624562e-16,-7.882034904475883e-16,35.017135899347025,2.602905813801864e-16,1.571976357871517e-15,11.650991137567173
254,324.4,218,126,178.5,142.8,160.2,154.7,141.5,162.7,142.7,126.4,120.2,103.4,127,83.9,120913004,2080533,12:09:13:005,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816056796067054,5.706189420341189,-3.3622951169583333,7.302480699256834e-16,5.92120403908729e-16,37.434057472255645,4.729916286067624e-16,-1.181697095754838e-15,33.6906517250301,-7.999999999999999,-2.9999999999999996,6.926385572807729,7.64924624162262,4.437382592179826,-5.75323210750794,1.4325255756516472e-17,-3.864691497514795e-17,22.99818497848763,2.5667291735538344e-17,1.4055204951891077e-16,20.69836648063888,-26.999999999999986,-14.999999999999993,10.922048529222558,35.56567587807886,1.9937110433665592,-11.296317727475204,2.437716393406694e-15,1.6048567354400568e-15,19.142575783666935,-1.5723380537712608e-15,2.3819123642081255e-16,17.22831820530025,-14.99999999999999,-8.999999999999988,6.914021442271452,19.820758150923503,3.0839756456579086,-5.668721666545453,-3.5859737412482024e-16,4.675001552870569e-16,20.14730789647848,0,0,18.132577106830645,90,29.96150863103612,1.835582558364551e-15,-8.124147986425505e-16,-2.2450101507487467e-15,35.01603807040162,0,0,11.65066316482066
